Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-0,90214920044 2165 0 Strelka 1513,82 <Интегр-Навиг> 45,81 -0,682271 -0,359416 0,155878 -0,128967 0 55,75860173894 37,72839401097 172,03855895996 -0,0285772 9,86595 -0,0407451
229,14590454102 185545 3,24772 <_____> 1481,9 <Интегр-Навиг> 58,4331 -0,0422341 -1,46674 4,22286 -2,42144 0 55,76011783856 37,72604386677 163,61315917969 -0,165266 9,91406 -0,261247
229,59696960449 185861 1,62389 <_____> 1481,9 <Интегр-Навиг> 58,5961 0,0571057 -1,43908 4,40111 -2,51647 0 55,76012127023 37,72604037899 163,60150146484 -0,403657 9,41039 -0,501639
230,04804992676 186171 1,62383 Piket 1482,1 <Интегр-Навиг> 58,6571 0,0603658 -1,40082 4,35012 -2,48617 0 55,76012463473 37,72603696104 163,59034729004 -0,0619772 9,90748 0,415415
230,49911499023 186482 1,62389 <_____> 1482,3 <Интегр-Навиг> 58,7869 0,107302 -1,37284 4,35155 -2,4754 0 55,76012804145 37,72603352795 163,61537170410 0,105515 10,3402 0,454225
230,95019531250 186796 1,62389 <_____> 1482,3 <Интегр-Навиг> 58,8866 0,086015 -1,34271 4,32774 -2,44256 0 55,76013101125 37,72602930348 163,60475158691 -0,0760101 10,0789 0,727922
231,40127563477 187105 3,24772 <_____> 1482,3 <Интегр-Навиг> 58,9864 0,103239 -1,33022 4,45467 -2,5182 0 55,76013437785 37,72602593303 163,59439086914 -0,221903 9,58947 -0,598386
231,85234069824 187414 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,0234 0,10683 -1,29397 4,37541 -2,46572 0 55,76013783952 37,72602247094 163,58398437500 -0,77224 9,9066 -0,786857
232,30342102051 187729 1,62383 <_____> 1482,3 <Интегр-Навиг> 58,9078 0,150314 -1,28826 4,29631 -2,41955 0 55,76014140446 37,72601929489 163,62150573730 0,456112 10,4703 -0,100302
232,75448608398 188051 1,62389 <_____> 1482,3 <Интегр-Навиг> 58,7582 0,0687611 -1,2802 4,24267 -2,43738 0 55,76014479637 37,72601586322 163,61154174805 -1,27135 9,38308 -0,445825
233,20556640625 188365 1,62389 <_____> 1482,51 <Интегр-Навиг> 58,6465 0,0915573 -1,27461 4,425 -2,55906 0 55,76014818981 37,72601240646 163,60173034668 -0,238409 9,45414 -0,259853
233,65664672852 188672 3,24772 <_____> 1482,51 <Интегр-Навиг> 58,4602 0,0774527 -1,28438 4,45874 -2,59367 0 55,76015223789 37,72600808799 163,66195678711 -0,758495 9,76092 -0,722769
234,10771179199 188981 1,62389 <_____> 1482,51 <Интегр-Навиг> 58,3718 0,0766999 -1,28667 4,39941 -2,54026 0 55,76015561843 37,72600461523 163,65350341797 0,689624 10,4606 0,547527
234,55879211426 189287 1,62383 <_____> 1482,51 <Интегр-Навиг> 58,4257 0,0479559 -1,28829 4,54787 -2,6158 0 55,76015902192 37,72600113030 163,64509582520 -0,0469463 10,424 0,287393
235,00987243652 189581 1,62383 <_____> 1482,3 <Интегр-Навиг> 58,4355 0,144363 -1,30449 4,59594 -2,66009 0 55,76016269070 37,72599579590 163,70585632324 -0,0302976 9,60832 -0,393142
235,46093750000 189880 3,24778 <_____> 1482,3 <Интегр-Навиг> 58,4463 0,0832641 -1,32792 4,56306 -2,64729 0 55,76016611630 37,72599228489 163,69880676270 -0,200725 9,37263 -0,0119291
235,91201782227 190181 1,62383 <_____> 1482,3 <Интегр-Навиг> 58,3784 0,231965 -1,36671 4,4137 -2,56025 0 55,76016948441 37,72598882611 163,69146728516 -0,632902 10,0359 -0,396598
236,36309814453 190492 1,62389 <_____> 1482,3 <Интегр-Навиг> 58,4797 0,135369 -1,37978 4,42897 -2,54139 0 55,76017284366 37,72598540056 163,74830627441 -0,21497 9,87877 0,158632
236,81416320801 190794 1,62389 <_____> 1482,3 <Интегр-Навиг> 58,5444 0,127423 -1,3918 4,52816 -2,60619 0 55,76017670994 37,72598145162 163,74183654785 0,137578 9,60675 0,27192
237,26524353027 191095 3,24772 <_____> 1482,3 <Интегр-Навиг> 58,609 0,0791528 -1,38922 4,51759 -2,64646 0 55,76018011131 37,72597799101 163,73521423340 -1,42696 8,72958 -0,463189
237,71630859375 191399 1,62389 <_____> 1482,3 <Интегр-Навиг> 58,6734 -0,0062674 -1,43401 4,44556 -2,54423 0 55,76018353575 37,72597451248 163,72827148438 -0,651818 9,67318 -0,54675
238,16738891602 191701 1,62383 <_____> 1482,3 <Интегр-Навиг> 58,7399 0,133842 -1,43923 4,54306 -2,60859 0 55,76018698821 37,72597040977 163,78068542480 -0,261949 9,54 -0,171051
238,61846923828 192001 1,62383 <_____> 1482,3 <Интегр-Навиг> 58,8236 0,028559 -1,46618 4,56337 -2,5903 0 55,76019039523 37,72596696326 163,77514648438 -0,0332657 9,85561 -0,364102
239,06953430176 192301 3,24778 <_____> 1482,3 <Интегр-Навиг> 58,8845 0,122342 -1,45943 4,5136 -2,57624 0 55,76019381590 37,72596351680 163,76957702637 -0,1345 9,38376 0,604985
239,52061462402 192602 1,62383 <_____> 1482,3 <Интегр-Навиг> 58,9722 -0,028006 -1,46397 4,52333 -2,55909 0 55,76019762435 37,72596098767 163,81829833984 -0,478269 9,49456 -0,644192
239,97167968750 192903 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,0527 0,0401216 -1,42951 4,5809 -2,57422 0 55,76020104257 37,72595757255 163,81369018555 0,169748 10,293 0,0442753
240,42276000977 193203 1,62389 Piket 1482,3 <Интегр-Навиг> 59,1063 0,0292704 -1,41219 4,52887 -2,54317 0 55,76020444936 37,72595417624 163,80920410156 -0,463065 9,38911 -0,00624103
240,87384033203 193507 3,24772 <_____> 1482,3 <Интегр-Навиг> 59,163 0,12242 -1,38364 4,46078 -2,50378 0 55,76020775472 37,72594983369 163,88671875000 -0,593838 9,64365 -0,0889006
241,32490539551 193817 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,2461 0,0408181 -1,37405 4,39723 -2,4437 0 55,76021112182 37,72594650032 163,88369750977 0,107303 9,62825 0,0489661
241,77598571777 194128 1,62383 <_____> 1482,3 <Интегр-Навиг> 59,3447 0,105147 -1,38136 4,44182 -2,46372 0 55,76021458427 37,72594308906 163,88067626953 -0,423437 10,2027 0,188132
242,22706604004 194437 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,44 0,0560814 -1,38784 4,4487 -2,45513 0 55,76021797782 37,72593975749 163,87754821777 -0,281738 9,50432 -0,225906
242,67813110352 194750 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,5241 0,0736208 -1,40077 4,39817 -2,41747 0 55,76022161257 37,72593675772 163,95460510254 -0,0697067 9,78069 -0,530614
243,12921142578 195059 3,24772 <_____> 1482,3 <Интегр-Навиг> 59,6493 0,0991359 -1,40661 4,52111 -2,47338 0 55,76022508282 37,72593338603 163,95289611816 -0,344059 9,39411 -0,61156
243,58029174805 195361 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,747 0,0693049 -1,40113 4,51596 -2,46078 0 55,76022847747 37,72593009443 163,95126342773 -0,494067 9,69543 0,687319
244,03135681152 195666 1,62389 <_____> 1482,51 <Интегр-Навиг> 59,8559 0,119404 -1,38744 4,48491 -2,44692 0 55,76023201214 37,72592541682 164,02183532715 -0,020843 9,91017 0,944813
244,48243713379 195974 1,62389 <_____> 1482,51 <Интегр-Навиг> 59,946 0,106948 -1,36063 4,45669 -2,42332 0 55,76023543019 37,72592212561 164,02122497559 -0,394156 9,63143 -0,362562
244,93350219727 196279 3,24772 <_____> 1482,51 <Интегр-Навиг> 60,0596 0,0494354 -1,33347 4,56424 -2,45714 0 55,76023887505 37,72591882576 164,02070617676 -0,0947597 9,77049 -0,578865
245,38458251953 196585 1,62383 <_____> 1482,3 <Интегр-Навиг> 60,1083 0,0375467 -1,31156 4,51526 -2,43379 0 55,76024194029 37,72591520475 164,06166076660 -0,294786 9,45224 -0,471989
245,83566284180 196892 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,1426 0,105925 -1,29362 4,39814 -2,36478 0 55,76024537203 37,72591192603 164,06134033203 -0,0115412 9,65559 -0,028325
246,28672790527 197207 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,2521 -0,0560521 -1,28337 4,40678 -2,35746 0 55,76024879321 37,72590867784 164,06095886230 0,233299 10,0471 0,163951
246,73780822754 197515 3,24772 <_____> 1482,51 <Интегр-Навиг> 60,2704 0,0630142 -1,27335 4,53375 -2,45479 0 55,76025176110 37,72590454639 164,06101989746 -0,772284 9,33863 -0,488735
247,18887329102 197820 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,1751 0,0558443 -1,26518 4,51894 -2,45625 0 55,76025522352 37,72590122353 164,06103515625 -0,425808 9,98423 -0,802124
247,63995361328 198131 1,62383 <_____> 1482,51 <Интегр-Навиг> 59,999 0,102618 -1,28024 4,36664 -2,38628 0 55,76025862607 37,72589793847 164,06117248535 -0,381958 9,89752 0,154278
248,09103393555 198448 1,62389 <_____> 1482,51 <Интегр-Навиг> 59,9345 0,0862741 -1,28722 4,39225 -2,39384 0 55,76026209961 37,72589458343 164,02287292480 -0,73576 9,98558 -0,590682
248,54209899902 198760 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,84 0,090207 -1,29915 4,41044 -2,42985 0 55,76026523516 37,72589024411 164,02204895020 -0,389494 9,53059 -0,303246
248,99317932129 199072 3,24772 <_____> 1482,3 <Интегр-Навиг> 59,8271 0,0442785 -1,30794 4,42507 -2,41779 0 55,76026869649 37,72588688764 164,02127075195 0,0114597 9,89488 -0,362409
249,44425964355 199383 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,8455 0,0164881 -1,30697 4,35719 -2,36932 0 55,76027204771 37,72588364306 164,02009582520 -0,0692536 9,89116 -0,43148
249,89532470703 199696 1,62389 <_____> 1482,3 <Интегр-Навиг> 59,9036 0,0344555 -1,29587 4,45485 -2,41822 0 55,76027530155 37,72587986727 163,95651245117 -0,137186 9,73343 -0,120437
250,34640502930 200003 1,62389 Piket 1482,3 <Интегр-Навиг> 59,9287 -0,00367848 -1,28084 4,45331 -2,42149 0 55,76027871264 37,72587656775 163,95466613770 -0,339324 9,6919 0,293019
250,79748535156 200313 3,24772 <_____> 1482,3 <Интегр-Навиг> 59,9602 0,0576871 -1,25957 4,39147 -2,3916 0 55,76028218245 37,72587321768 163,95260620117 0,0888701 10,0841 0,796144
251,24855041504 200624 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,0548 -0,0456205 -1,24441 4,45726 -2,40684 0 55,76028604937 37,72587056537 163,88111877441 0,221605 10,1781 0,0104089
251,69963073730 200929 1,62383 <_____> 1482,3 <Интегр-Навиг> 60,0902 0,0539751 -1,22492 4,54415 -2,45408 0 55,76028949940 37,72586725028 163,87809753418 0,13583 10,1245 0,430221
252,15069580078 201233 1,62383 <_____> 1482,3 <Интегр-Навиг> 60,1379 -0,0342992 -1,2238 4,53215 -2,4405 0 55,76029296399 37,72586392659 163,87516784668 -0,162596 9,88206 0,295632
252,60177612305 201540 3,24772 <_____> 1482,3 <Интегр-Навиг> 60,1881 0,00370656 -1,22222 4,47079 -2,4095 0 55,76029647705 37,72586001258 163,80982971191 -0,398769 9,7484 0,0913041
253,05285644531 201847 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,2543 0,0714422 -1,23057 4,5306 -2,43914 0 55,76029990496 37,72585674259 163,80590820313 0,056301 9,99576 -0,410883
253,50392150879 202150 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,2992 0,044028 -1,22435 4,53398 -2,42857 0 55,76030330525 37,72585349913 163,80197143555 -0,109545 10,1159 0,0351784
253,95500183105 202456 1,62383 <_____> 1482,3 <Интегр-Навиг> 60,3528 0,0545873 -1,22214 4,46896 -2,38701 0 55,76030675018 37,72585022782 163,71249389648 -0,1517 9,21484 -0,325815
254,40606689453 202768 1,62383 <_____> 1482,3 <Интегр-Навиг> 60,4429 -0,0276165 -1,2086 4,41842 -2,35229 0 55,76031045199 37,72584474020 163,70658874512 0,0528963 9,78924 -0,346862
254,85714721680 203074 3,24772 <_____> 1482,3 <Интегр-Навиг> 60,5328 -0,0604098 -1,18068 4,55479 -2,42712 0 55,76031388638 37,72584149306 163,70069885254 0,0938573 10,0785 -0,059572
255,30822753906 203379 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,5525 -0,0696027 -1,16656 4,54019 -2,42403 0 55,76031737463 37,72583819251 163,69462585449 -0,314229 9,45087 -0,28468
255,75929260254 203681 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,5734 -0,0519836 -1,1592 4,5405 -2,42025 0 55,76032076627 37,72583443684 163,58755493164 -0,394267 9,77627 -0,606707
256,21038818359 203987 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,6185 -0,0793197 -1,14861 4,56202 -2,41015 0 55,76032422618 37,72583117656 163,58013916016 0,00958401 9,6333 -0,193131
256,66143798828 204285 3,24778 <_____> 1482,51 <Интегр-Навиг> 60,714 0,008456 -1,15387 4,69306 -2,49122 0 55,76032762391 37,72582799076 163,57301330566 -0,929528 9,574 -0,609704
257,11251831055 204579 1,62378 <_____> 1482,51 <Интегр-Навиг> 60,7855 -0,021092 -1,12542 4,70054 -2,47227 0 55,76033125209 37,72582421716 163,44435119629 -0,272366 10,2045 0,789965
257,56359863281 204877 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,735 0,0884938 -1,12601 4,55826 -2,41163 0 55,76033465026 37,72582103075 163,43603515625 -0,238037 9,8036 0,0622133
258,01467895508 205182 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,7428 0,00758747 -1,13772 4,60512 -2,43419 0 55,76033812992 37,72581776368 163,42727661133 0,0192823 9,59378 0,210502
258,46575927734 205478 3,24778 <_____> 1482,51 <Интегр-Навиг> 60,6985 0,123645 -1,14517 4,65776 -2,47977 0 55,76034152947 37,72581456773 163,30969238281 -0,512894 9,27692 -0,747759
258,91680908203 205779 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,6595 0,0832268 -1,15135 4,59966 -2,44754 0 55,76034517974 37,72581087014 163,29905700684 -0,468567 10,2639 0,371673
259,36788940430 206083 1,62378 <_____> 1482,51 <Интегр-Навиг> 60,6121 0,0354227 -1,1459 4,51234 -2,38797 0 55,76034858389 37,72580765811 163,28854370117 0,703048 10,4112 0,749024
259,81896972656 206386 1,62378 <_____> 1482,3 <Интегр-Навиг> 60,6242 -0,0306008 -1,14453 4,62384 -2,45909 0 55,76035207152 37,72580437101 163,27735900879 -0,070554 9,9344 0,581002
260,27005004883 206685 3,24778 <_____> 1482,3 <Интегр-Навиг> 60,6164 -0,123101 -1,09935 4,64091 -2,47 0 55,76035561294 37,72580023640 163,15057373047 -0,0115847 10,0282 0,545577
260,72113037109 206981 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,6353 -0,114675 -1,05452 4,62145 -2,45789 0 55,76035901935 37,72579702399 163,13754272461 0,280149 10,1507 0,730727
261,17218017578 207285 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,6917 -0,253875 -0,997917 4,55479 -2,40362 0 55,76036252053 37,72579372905 163,12335205078 0,203901 9,77189 -0,0814819
261,62326049805 207583 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,7721 -0,285175 -0,938876 4,68053 -2,47435 0 55,76036554282 37,72578904956 162,95645141602 0,0438637 9,46658 -0,00578701
262,07434082031 207875 3,24767 <_____> 1482,3 <Интегр-Навиг> 60,8132 -0,296946 -0,902785 4,72781 -2,50413 0 55,76036899293 37,72578580591 162,94006347656 -0,0878312 9,54881 0,494644
262,52542114258 208168 1,62389 <_____> 1482,3 <Интегр-Навиг> 60,8703 0,0136149 -0,920018 4,685 -2,43909 0 55,76037245115 37,72578257216 162,92504882813 0,217889 9,70254 0,654271
262,97650146484 208461 1,62389 <_____> 1482,51 <Интегр-Навиг> 60,9594 0,0853757 -0,914091 4,69312 -2,46598 0 55,76037587901 37,72577938115 162,71868896484 -0,931946 9,69626 -0,255889
263,42755126953 208753 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,0055 0,0378009 -0,939626 4,76236 -2,50806 0 55,76037897620 37,72577546335 162,70140075684 -0,780045 8,69382 -0,0589229
263,87863159180 209045 3,24767 <_____> 1482,71 <Интегр-Навиг> 60,9984 0,00629732 -0,973112 4,71281 -2,45187 0 55,76038243916 37,72577224160 162,68368530273 -0,597075 10,2274 -0,721022
264,32971191406 209340 1,62389 <_____> 1482,71 <Интегр-Навиг> 60,9906 0,0442521 -0,984233 4,64463 -2,43292 0 55,76038587247 37,72576904698 162,66610717773 -0,669773 9,46891 0,396447
264,78079223633 209639 1,62389 <_____> 1482,71 <Интегр-Навиг> 61,0167 -0,0653856 -0,978038 4,655 -2,44552 0 55,76038947046 37,72576465147 162,45349121094 -0,228339 9,84415 -0,454126
265,23187255859 209934 1,62389 <_____> 1482,71 <Интегр-Навиг> 61,0576 -0,00394561 -0,958975 4,74257 -2,48518 0 55,76039290665 37,72576146122 162,43276977539 -0,0582468 9,32821 -0,707966
265,68295288086 210227 3,24778 <_____> 1482,51 <Интегр-Навиг> 61,048 -0,0625923 -0,951782 4,73532 -2,46273 0 55,76039635628 37,72575825730 162,41184997559 0,308348 10,5545 0,194931
266,13400268555 210523 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,0018 0,0555453 -0,949797 4,6044 -2,41228 0 55,76039924648 37,72575368900 162,21406555176 -0,317378 9,61694 -0,241145
266,58508300781 210827 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,0352 -0,064924 -0,953112 4,55535 -2,38282 0 55,76040272162 37,72575046512 162,18905639648 -0,453694 9,18818 -0,240469
267,03616333008 211129 3,24767 <_____> 1482,51 <Интегр-Навиг> 61,0755 -0,0237816 -0,95288 4,55756 -2,3849 0 55,76040614560 37,72574729556 162,16444396973 -0,0902463 9,73684 0,565583
267,48724365234 211432 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,1353 -0,147699 -0,929754 4,54448 -2,37259 0 55,76040962280 37,72574408293 162,13900756836 0,243603 10,4559 0,98662
267,93832397461 211739 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,1795 -0,135146 -1,00603 4,46988 -2,35444 0 55,76041288109 37,72573864591 161,96437072754 -5,14128 5,55865 -2,37766
268,38937377930 212041 1,62389 <_____> 1482,71 <Интегр-Навиг> 61,2334 -0,129885 -0,896059 4,62079 -2,38243 0 55,76041627854 37,72573550902 161,93663024902 0,553357 11,0295 0,610783
268,84045410156 212338 1,62389 <_____> 1482,71 <Интегр-Навиг> 61,2781 -0,0165091 -0,884376 4,67442 -2,43068 0 55,76041977509 37,72573229422 161,90937805176 -0,362982 9,78146 -0,151841
269,29153442383 212636 3,24767 <_____> 1482,71 <Интегр-Навиг> 61,2893 0,0184743 -0,888782 4,64342 -2,4177 0 55,76042325208 37,72572916102 161,77450561523 -0,497661 9,41036 -0,34943
269,74261474609 212940 1,62389 <_____> 1482,71 <Интегр-Навиг> 61,1919 0,0935098 -0,926408 4,47706 -2,33655 0 55,76042673939 37,72572594336 161,74523925781 -0,702986 9,84664 -0,728465
270,19369506836 213247 1,62389 Piket 1482,51 <Интегр-Навиг> 61,1954 0,083695 -0,961653 4,5326 -2,34951 0 55,76043017933 37,72572277898 161,71603393555 0,554086 10,3329 0,517308
270,64477539063 213552 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,1803 0,0388283 -0,979766 4,49768 -2,33358 0 55,76043408791 37,72571765976 161,60665893555 0,157491 10,2012 0,756366
271,09582519531 213860 3,24778 <_____> 1482,51 <Интегр-Навиг> 61,1813 0,0309181 -1,0087 4,45018 -2,32349 0 55,76043752726 37,72571449229 161,57611083984 -0,479352 8,9283 0,0525482
271,54690551758 214172 1,62378 <_____> 1482,51 <Интегр-Навиг> 61,1983 -0,0752747 -0,987179 4,41911 -2,30259 0 55,76044099176 37,72571130108 161,54492187500 -0,170289 9,66335 -0,713357
271,99798583984 214478 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,2572 -0,0623164 -0,991744 4,54244 -2,35184 0 55,76044443130 37,72570814355 161,45721435547 0,197204 10,54 0,849145
272,44906616211 214784 1,62389 <_____> 1482,3 <Интегр-Навиг> 61,2843 -0,087071 -0,97271 4,52105 -2,33349 0 55,76044710695 37,72570324422 161,42640686035 0,0786858 9,77766 0,396595
272,90014648438 215091 3,24778 <_____> 1482,3 <Интегр-Навиг> 61,2717 -0,0365591 -0,990573 4,39972 -2,25417 0 55,76045060960 37,72570002896 161,39385986328 -0,0676727 9,94886 -0,850761
273,35119628906 215408 1,62389 <_____> 1482,51 <Интегр-Навиг> 61,3262 -0,140655 -1,0097 4,43782 -2,27974 0 55,76045404125 37,72569688518 161,31440734863 -0,10129 9,80924 0,262843
273,80227661133 215716 1,62378 <_____> 1482,51 <Интегр-Навиг> 61,3982 -0,0645635 -1,02844 4,54226 -2,34196 0 55,76045736726 37,72569277336 161,28184509277 -0,627852 9,43032 -0,34568
274,25335693359 216019 1,62378 <_____> 1482,71 <Интегр-Навиг> 61,4357 -0,0383296 -1,05189 4,54067 -2,35214 0 55,76046084536 37,72568960035 161,24917602539 -0,828039 9,64668 -1,13458
274,70443725586 216326 3,24778 <_____> 1482,91 <Интегр-Навиг> 61,4878 -0,0103009 -1,07636 4,50804 -2,3255 0 55,76046429001 37,72568646499 161,21670532227 0,378418 9,4921 0,823719
275,15551757813 216629 1,62389 <_____> 1482,91 <Интегр-Навиг> 61,5405 -0,0584653 -1,07564 4,67616 -2,40612 0 55,76046765536 37,72568219733 161,15463256836 -0,541519 9,26506 0,00427593
