Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
171,40835571289 505681 3,24772 <_____> 1505,34 <Авт-Навиг> 49,6985 0,331076 -1,39785 6,76709 -4,02432 0 55,76041097516 37,72630082366 172,32801818848 0,629256 10,3621 -0,371955
171,85942077637 505935 1,62389 <_____> 1504,53 <Авт-Навиг> 49,6834 0,4684 -1,44166 6,79019 -4,0629 0 55,76041526528 37,72629628358 172,32801818848 -1,06181 9,35386 -0,248278
172,31050109863 506187 1,62389 <_____> 1503,52 <Авт-Навиг> 49,7096 0,251889 -1,44319 6,8079 -4,06435 0 55,76041956453 37,72629173268 172,32801818848 0,861828 10,145 0,856163
172,76156616211 506441 3,24772 <_____> 1502,91 <Авт-Навиг> 49,752 0,458493 -1,45331 6,81649 -4,04528 0 55,76042388538 37,72628717132 172,32801818848 0,0207943 9,80827 0,022792
173,21264648438 506693 3,24772 <_____> 1502,71 <Авт-Навиг> 49,872 0,23784 -1,44279 6,82447 -4,04419 0 55,76042819127 37,72628265092 172,32801818848 -1,42379 9,34338 -1,13208
173,66372680664 506945 3,24772 <_____> 1502,71 <Авт-Навиг> 49,9703 0,39602 -1,45498 6,92316 -4,09985 0 55,76043253773 37,72627808766 172,32801818848 -1,50912 9,54635 -0,77724
174,11479187012 507195 1,62389 <_____> 1502,71 <Авт-Навиг> 50,0617 0,302047 -1,43659 6,8695 -4,0433 0 55,76043677733 37,72627365037 172,32801818848 0,013931 9,32238 -0,397612
174,56587219238 507446 1,62389 <_____> 1502,71 <Авт-Навиг> 50,1135 0,490816 -1,48497 6,83217 -4,01092 0 55,76044111774 37,72626913600 172,32801818848 -1,12114 9,47147 -0,502962
175,01693725586 507702 3,24772 <_____> 1502,71 <Авт-Навиг> 50,1976 0,240271 -1,47045 6,79516 -3,97447 0 55,76044543340 37,72626466244 172,32801818848 0,35917 10,0422 0,9978
175,46801757813 507955 1,62383 <_____> 1502,51 <Авт-Навиг> 50,2425 0,305657 -1,49951 6,90931 -4,02126 0 55,76044976456 37,72626017785 172,32801818848 0,306629 10,4615 -0,757111
175,91909790039 508204 1,62383 <_____> 1502,1 <Авт-Навиг> 50,3107 0,161581 -1,48464 6,95448 -4,06302 0 55,76045413645 37,72625564040 172,32801818848 0,697115 9,94817 0,68452
176,37016296387 508452 3,24778 <_____> 1501,3 <Авт-Навиг> 50,3675 0,269547 -1,50371 7,00167 -4,09276 0 55,76045842968 37,72625118965 172,32801818848 -1,36983 9,13724 -1,28429
176,82124328613 508698 3,24778 <_____> 1501,09 <Авт-Навиг> 50,4156 0,215946 -1,50362 7,03623 -4,09006 0 55,76046274229 37,72624672152 172,32801818848 1,0167 9,54922 1,16596
177,27232360840 508945 3,24772 <_____> 1500,69 <Авт-Навиг> 50,4773 0,320898 -1,55525 7,05286 -4,11415 0 55,76046707693 37,72624223171 172,32801818848 0,967543 10,2864 0,82797
177,72338867188 509187 1,62389 <_____> 1500,69 <Авт-Навиг> 50,5774 0,237268 -1,55866 7,0848 -4,10798 0 55,76047130536 37,72623786264 172,32801818848 0,738611 11,6196 0,795585
178,17446899414 509433 1,62389 <_____> 1500,49 <Авт-Навиг> 50,6681 0,101045 -1,60171 7,05866 -4,09846 0 55,76047566397 37,72623337647 172,32801818848 0,445875 10,5844 1,06644
178,62554931641 509678 3,24772 <_____> 1500,29 <Авт-Навиг> 50,7043 0,00538889 -1,59557 7,0974 -4,11119 0 55,76048001399 37,72622890517 172,32801818848 0,756735 10,6156 0,752787
179,07661437988 509921 3,24772 <_____> 1500,29 <Авт-Навиг> 50,802 -0,05352 -1,56358 7,17331 -4,14149 0 55,76048427764 37,72622452400 172,32801818848 -0,342337 9,37758 -0,459346
179,52769470215 510164 3,24772 <_____> 1500,08 <Авт-Навиг> 50,8309 0,0205561 -1,55321 7,10228 -4,11568 0 55,76048867488 37,72622001881 172,32801818848 -1,0408 8,84321 -0,384944
179,97875976563 510409 1,62389 <_____> 1500,08 <Авт-Навиг> 50,8142 -0,0352729 -1,54629 7,14007 -4,10637 0 55,76049292222 37,72621566289 172,32801818848 -1,28828 8,64135 -0,95756
180,42984008789 510654 1,62389 Piket 1500,08 <Авт-Навиг> 50,8824 0,247236 -1,53446 7,02159 -4,0109 0 55,76049727452 37,72621123945 172,32801818848 -1,52198 9,16378 -1,33835
180,88092041016 510904 3,24772 <_____> 1500,08 <Авт-Навиг> 51,0202 0,078781 -1,55588 7,0225 -3,98499 0 55,76050169626 37,72620678957 172,32801818848 -0,584858 9,3643 -0,647421
181,33198547363 511153 1,62389 <_____> 1499,88 <Авт-Навиг> 51,1205 0,339664 -1,59652 7,00457 -3,94714 0 55,76050600945 37,72620246892 172,32801818848 0,736055 10,4557 0,64915
181,78306579590 511403 1,62389 <_____> 1499,88 <Авт-Навиг> 51,2148 0,12586 -1,59312 7,03601 -3,97382 0 55,76051044235 37,72619803408 172,32801818848 0,0994895 10,0428 0,346148
182,23413085938 511651 3,24772 <_____> 1499,68 <Авт-Навиг> 51,2361 0,325252 -1,61784 7,08044 -3,99693 0 55,76051478230 37,72619369117 172,32801818848 -0,644921 9,39326 -0,530221
182,68521118164 511897 3,24772 <_____> 1499,68 <Авт-Навиг> 51,3025 0,141184 -1,58496 7,15313 -4,05104 0 55,76051915904 37,72618930207 172,32801818848 -1,12943 9,39636 -1,13637
183,13629150391 512141 3,24772 <_____> 1499,28 <Авт-Навиг> 51,3768 0,336911 -1,58841 7,1889 -4,05983 0 55,76052345298 37,72618500062 172,32801818848 -0,336416 9,62899 -0,433567
183,58735656738 512382 1,62389 <_____> 1499,07 <Авт-Навиг> 51,4719 0,287775 -1,58681 7,19723 -4,05333 0 55,76052777083 37,72618068379 172,32801818848 0,305902 10,2572 0,673924
184,03843688965 512625 1,62389 <_____> 1498,87 <Авт-Навиг> 51,5587 0,40314 -1,56833 7,21441 -4,04402 0 55,76053221828 37,72617625348 172,32801818848 -0,771943 8,92322 -0,286309
184,48951721191 512866 3,24772 <_____> 1498,47 <Авт-Навиг> 51,6506 0,266889 -1,57115 7,22058 -4,02605 0 55,76053653419 37,72617196984 172,32801818848 0,511609 10,1378 -0,0269904
184,94058227539 513109 3,24772 <_____> 1498,27 <Авт-Навиг> 51,6923 0,359272 -1,58701 7,24836 -4,03733 0 55,76054085978 37,72616768363 172,32801818848 -0,573323 9,9938 -0,314822
185,39166259766 513351 3,24772 <_____> 1497,66 <Авт-Навиг> 51,7067 0,206886 -1,51683 7,22387 -4,04384 0 55,76054530696 37,72616327038 172,32801818848 -1,25602 8,87095 -0,922878
185,84274291992 513593 1,62389 <_____> 1497,46 <Авт-Навиг> 51,7227 0,144319 -1,48056 7,19708 -4,0199 0 55,76054962918 37,72615899013 172,32801818848 0,258507 9,94851 0,592209
186,29380798340 513840 1,62389 <_____> 1497,26 <Авт-Навиг> 51,7921 -0,0373312 -1,44358 7,15968 -3,9671 0 55,76055404859 37,72615463775 172,32801818848 -0,553533 9,75577 -0,0267602
186,74488830566 514085 3,24772 <_____> 1496,85 <Авт-Навиг> 51,8356 -0,0112799 -1,41132 7,17892 -3,9868 0 55,76055845945 37,72615030791 172,32801818848 -1,5379 9,07629 -0,858993
187,19595336914 514331 3,24772 <_____> 1496,45 <Авт-Навиг> 51,9177 -0,0751574 -1,3834 7,23898 -4,00874 0 55,76056288793 37,72614596709 172,32801818848 -1,59585 9,03296 -1,08307
187,64703369141 514572 3,24772 <_____> 1496,24 <Авт-Навиг> 52,0141 0,0444072 -1,35272 7,28384 -3,99659 0 55,76056723350 37,72614171203 172,32801818848 0,338693 10,0138 0,830028
188,09811401367 514815 1,62389 <_____> 1496,24 <Авт-Навиг> 52,1893 0,242252 -1,378 7,22353 -3,97887 0 55,76057158730 37,72613749033 172,32801818848 -1,32894 8,86365 -0,550401
188,54917907715 515058 1,62389 <_____> 1496,24 <Авт-Навиг> 52,3667 0,157492 -1,41543 7,29532 -3,95461 0 55,76057605596 37,72613318653 172,32801818848 -1,01507 9,77786 0,662264
189,00025939941 515300 3,24772 <_____> 1496,24 <Авт-Навиг> 52,461 0,382585 -1,40564 7,27448 -3,93818 0 55,76058041228 37,72612899883 172,32801818848 0,802335 10,57 0,470776
189,45132446289 515545 1,62389 <_____> 1495,23 <Авт-Навиг> 52,5422 0,271072 -1,40036 7,23556 -3,88153 0 55,76058487405 37,72612472958 172,32801818848 0,532395 10,07 0,745128
189,90240478516 515794 1,62389 <_____> 1494,43 <Авт-Навиг> 52,5167 0,434414 -1,43941 7,13967 -3,81392 0 55,76058928776 37,72612052711 172,32801818848 -1,23353 9,60026 -0,582892
190,35348510742 516044 3,24772 Piket 1492,61 <Авт-Навиг> 52,579 0,208012 -1,44447 7,12679 -3,81886 0 55,76059379180 37,72611625689 172,32801818848 -0,948236 9,68362 -0,538633
190,80455017090 516295 3,24772 <_____> 1491,4 <Авт-Навиг> 52,6012 0,281451 -1,46351 7,21846 -3,87771 0 55,76059819539 37,72611207731 172,32801818848 -0,398281 9,36169 -0,943946
191,25563049316 516537 3,24772 <_____> 1490,59 <Авт-Навиг> 52,6715 0,112474 -1,46669 7,31961 -3,93684 0 55,76060267501 37,72610780825 172,32801818848 -0,544205 9,39022 -0,305167
191,70671081543 516781 1,62389 <_____> 1490,18 <Авт-Навиг> 52,6807 0,379076 -1,49116 7,28341 -3,89844 0 55,76060704700 37,72610364820 172,32801818848 0,357254 10,2133 0,500843
192,15777587891 517026 1,62389 <_____> 1489,78 <Авт-Навиг> 52,739 0,203472 -1,47823 7,29611 -3,89318 0 55,76061152625 37,72609939782 172,32801818848 0,733771 10,2748 0,394744
192,60885620117 517268 3,24772 <_____> 1489,78 <Авт-Навиг> 52,8202 0,367954 -1,51008 7,32326 -3,92588 0 55,76061591667 37,72609524028 172,32801818848 -1,24509 9,13477 -0,180602
193,05993652344 517511 3,24772 <_____> 1489,78 <Авт-Навиг> 52,8905 0,229488 -1,50207 7,3273 -3,90263 0 55,76062043649 37,72609096657 172,32801818848 -0,822206 9,26749 -0,374944
193,51100158691 517753 3,24778 <_____> 1489,78 <Авт-Навиг> 52,9653 0,323957 -1,51171 7,32329 -3,86098 0 55,76062482721 37,72608683162 172,32801818848 0,562865 9,84001 0,884606
193,96208190918 517999 1,62383 <_____> 1489,78 <Авт-Навиг> 53,0753 0,15751 -1,50529 7,24444 -3,79925 0 55,76062930177 37,72608265208 172,32801818848 0,0713409 9,93423 0,331579
194,41314697266 518246 1,62383 <_____> 1489,98 <Авт-Навиг> 53,1287 0,268724 -1,51996 7,25837 -3,80841 0 55,76063376052 37,72607850449 172,32801818848 -1,5124 9,16056 -1,24118
194,86422729492 518492 3,24772 <_____> 1490,18 <Авт-Навиг> 53,2249 0,169272 -1,52179 7,26982 -3,81319 0 55,76063823732 37,72607434552 172,32801818848 0,298746 10,4685 0,897173
195,31530761719 518739 1,62389 <_____> 1490,59 <Авт-Навиг> 53,2849 0,212526 -1,52448 7,29791 -3,80594 0 55,76064272732 37,72607017959 172,32801818848 0,702985 10,7578 0,891844
195,76637268066 518983 1,62389 <_____> 1490,59 <Авт-Навиг> 53,3428 0,228868 -1,53174 7,31748 -3,81837 0 55,76064721961 37,72606602122 172,32801818848 0,877599 10,5901 1,08406
196,21745300293 519229 3,24772 <_____> 1490,79 <Авт-Навиг> 53,4248 0,152966 -1,52709 7,36341 -3,8226 0 55,76065160391 37,72606197277 172,32801818848 0,656923 10,5803 0,571902
196,66851806641 519470 3,24772 <_____> 1490,99 <Авт-Навиг> 53,4758 0,195913 -1,52603 7,44169 -3,87406 0 55,76065614916 37,72605777179 172,32801818848 0,701962 10,405 0,456997
197,11959838867 519710 3,24772 <_____> 1491,19 <Авт-Навиг> 53,5457 0,0913925 -1,512 7,46592 -3,89293 0 55,76066061318 37,72605364015 172,32801818848 0,397103 9,6804 0,347323
197,57067871094 519950 1,62389 <_____> 1491,19 <Авт-Навиг> 53,5949 0,279337 -1,51145 7,42977 -3,85479 0 55,76066507813 37,72604952827 172,32801818848 -1,2836 9,25638 -0,543656
198,02174377441 520191 1,62389 <_____> 1491,19 <Авт-Навиг> 53,6785 0,148075 -1,50698 7,47527 -3,85358 0 55,76066953512 37,72604544110 172,32801818848 0,480691 9,98006 -0,188892
198,47282409668 520430 3,24772 <_____> 1491,19 <Авт-Навиг> 53,7014 0,362134 -1,5202 7,51912 -3,88761 0 55,76067402391 37,72604132206 172,32801818848 0,56897 10,3652 0,678065
198,92390441895 520668 3,24772 <_____> 1491,19 <Авт-Навиг> 53,7542 0,218141 -1,5036 7,49977 -3,85357 0 55,76067839518 37,72603731659 172,32801818848 0,731189 10,4842 0,594988
199,37496948242 520907 3,24778 <_____> 1491,8 <Авт-Навиг> 53,7906 0,384856 -1,507 7,45048 -3,83192 0 55,76068288156 37,72603321950 172,32801818848 0,0346114 9,75242 0,499021
199,82604980469 521151 1,62383 <_____> 1492,81 <Авт-Навиг> 53,874 0,185893 -1,49329 7,39232 -3,76084 0 55,76068744399 37,72602908003 172,32801818848 0,532052 10,5534 0,578861
200,27713012695 521393 1,62383 Piket 1492,81 <Авт-Навиг> 53,9529 0,166939 -1,47816 7,43951 -3,78917 0 55,76069188413 37,72602506807 172,32801818848 0,0389982 9,85721 0,111935
200,72819519043 521638 3,24778 <_____> 1493,62 <Авт-Навиг> 54,0342 0,143033 -1,46422 7,396 -3,73995 0 55,76069644637 37,72602096116 172,32801818848 -1,07271 9,52374 -0,326145
201,17927551270 521885 3,24778 <_____> 1494,22 <Авт-Навиг> 54,1249 0,151728 -1,43239 7,33831 -3,67484 0 55,76070098490 37,72601690103 172,32801818848 -0,0694396 10,1878 0,545062
201,63034057617 522135 3,24772 <_____> 1494,63 <Авт-Навиг> 54,2477 0,0720949 -1,41999 7,20294 -3,60151 0 55,76070545842 37,72601294196 172,32801818848 -1,5108 9,3073 -1,10039
202,08142089844 522388 1,62383 <_____> 1494,63 <Авт-Навиг> 54,3395 0,134547 -1,38176 7,25132 -3,61064 0 55,76071003226 37,72600891494 172,32801818848 -0,67625 9,81639 -0,720541
202,53250122070 522635 1,62383 <_____> 1494,63 <Авт-Навиг> 54,4079 0,17195 -1,38316 7,39624 -3,69445 0 55,76071455102 37,72600492809 172,32801818848 -0,123596 9,56629 0,216733
202,98356628418 522878 3,24778 <_____> 1494,63 <Авт-Навиг> 54,4831 0,135451 -1,34642 7,48318 -3,73914 0 55,76071912451 37,72600087597 172,32801818848 -0,0975691 9,50325 0,213941
203,43464660645 523122 3,24778 <_____> 1494,63 <Авт-Навиг> 54,5594 0,0479787 -1,33483 7,49699 -3,71992 0 55,76072360370 37,72599691199 172,32801818848 0,892498 10,3834 0,617569
203,88571166992 523362 3,24772 <_____> 1494,63 <Авт-Навиг> 54,6447 -0,00390538 -1,34327 7,49639 -3,72794 0 55,76072821766 37,72599284427 172,32801818848 -0,758695 9,70029 -0,361766
204,33679199219 523606 1,62383 <_____> 1494,63 <Авт-Навиг> 54,7113 -0,051916 -1,32793 7,51996 -3,72675 0 55,76073271055 37,72598888570 172,32801818848 0,146567 9,76977 0,270343
204,78787231445 523848 1,62383 <_____> 1494,63 <Авт-Навиг> 54,7744 -0,0988319 -1,3155 7,52596 -3,71144 0 55,76073720647 37,72598493830 172,32801818848 0,0607367 9,79356 0,356365
205,23893737793 524093 3,24778 <_____> 1494,63 <Авт-Навиг> 54,8214 -0,0116887 -1,31841 7,47566 -3,66311 0 55,76074180748 37,72598091957 172,32801818848 -0,31869 10,0725 0,0504456
205,69001770020 524336 1,62383 <_____> 1494,63 <Авт-Навиг> 54,9077 -0,0578149 -1,29573 7,53039 -3,69763 0 55,76074641543 37,72597690725 172,32801818848 -0,949565 9,7121 -0,617727
206,14109802246 524576 1,62383 <_____> 1494,63 <Авт-Навиг> 54,982 0,18492 -1,29724 7,58575 -3,73481 0 55,76075094981 37,72597295602 172,32801818848 0,805016 10,7201 0,831157
206,59216308594 524816 3,24778 <_____> 1494,63 <Авт-Навиг> 55,0921 0,0582436 -1,25951 7,6287 -3,74588 0 55,76075550610 37,72596898956 172,32801818848 -0,181979 9,73048 0,0946852
207,04324340820 525054 3,24778 <_____> 1494,22 <Авт-Навиг> 55,1653 0,361294 -1,26054 7,58344 -3,69439 0 55,76075994514 37,72596514548 172,32801818848 0,356962 9,52359 -0,124477
207,49432373047 525295 3,24772 <_____> 1494,02 <Авт-Навиг> 55,2698 0,233714 -1,25125 7,59553 -3,68174 0 55,76076448480 37,72596123752 172,32801818848 -1,31485 9,27512 -1,01974
207,94538879395 525535 1,62389 <_____> 1493,82 <Авт-Навиг> 55,3537 0,436645 -1,25836 7,58846 -3,64534 0 55,76076903472 37,72595733517 172,32801818848 0,624961 10,331 0,241285
208,39646911621 525778 1,62389 <_____> 1493,82 <Авт-Навиг> 55,4334 0,215503 -1,25652 7,5155 -3,60665 0 55,76077367667 37,72595337542 172,32801818848 0,251938 10,3108 0,557869
208,84753417969 526023 3,24772 <_____> 1493,62 <Авт-Навиг> 55,4725 0,451852 -1,27865 7,47012 -3,55832 0 55,76077830717 37,72594944372 172,32801818848 -0,0142176 9,9664 0,24228
209,29861450195 526270 3,24772 <_____> 1493,21 <Авт-Навиг> 55,5414 0,201474 -1,27936 7,43206 -3,53253 0 55,76078289192 37,72594557366 172,32801818848 -0,222557 9,59018 -0,545078
209,74969482422 526518 3,24772 <_____> 1492,61 <Авт-Навиг> 55,5776 0,319597 -1,29234 7,5206 -3,5903 0 55,76078749534 37,72594168754 172,32801818848 -0,960283 9,65529 -0,278925
210,20075988770 526762 1,62389 Piket 1491,4 <Авт-Навиг> 55,6358 0,193771 -1,28029 7,52007 -3,5847 0 55,76079200474 37,72593787903 172,32801818848 -1,35328 9,16791 -0,856752
210,65184020996 527007 1,62389 <_____> 1491,19 <Авт-Навиг> 55,675 0,288271 -1,28373 7,49525 -3,55168 0 55,76079663360 37,72593398051 172,32801818848 -1,04495 9,65251 -0,471989
211,10290527344 527256 3,24772 <_____> 1491,19 <Авт-Навиг> 55,7584 0,0804471 -1,25548 7,45598 -3,50884 0 55,76080135266 37,72593003148 172,32801818848 -0,260428 9,84733 0,177148
211,55398559570 527501 3,24772 <_____> 1491,19 <Авт-Навиг> 55,7864 0,144123 -1,24954 7,5593 -3,58652 0 55,76080584509 37,72592627143 172,32801818848 -0,450062 9,31411 -1,00451
212,00506591797 527740 3,24772 <_____> 1491,19 <Авт-Навиг> 55,7918 0,118515 -1,22343 7,70506 -3,68737 0 55,76081042607 37,72592240252 172,32801818848 -0,813514 9,61896 -0,404161
212,45613098145 527978 1,62389 <_____> 1491,19 <Авт-Навиг> 55,7898 0,126749 -1,2041 7,72215 -3,68848 0 55,76081505154 37,72591848555 172,32801818848 -0,757451 9,42547 -0,6559
212,90721130371 528217 1,62389 <_____> 1491,4 <Авт-Навиг> 55,9501 0,136884 -1,21359 7,60533 -3,5545 0 55,76081964298 37,72591465185 172,32801818848 -0,682354 9,82786 -0,239958
213,35829162598 528462 3,24772 <_____> 1492,61 <Авт-Навиг> 56,0332 0,426002 -1,22986 7,50108 -3,49525 0 55,76082429434 37,72591080627 172,32801818848 -0,704927 9,58475 -0,178487
213,80935668945 528710 3,24772 <_____> 1493,21 <Авт-Навиг> 56,1024 0,461291 -1,27965 7,48246 -3,44896 0 55,76082890162 37,72590701556 172,32801818848 0,0447168 10,1677 0,125211
214,26043701172 528963 3,24772 <_____> 1494,22 <Авт-Навиг> 56,1262 0,354819 -1,35699 7,46533 -3,44917 0 55,76083360454 37,72590316482 172,32801818848 0,197704 9,86974 -0,237136
214,71151733398 529210 1,62389 <_____> 1494,83 <Авт-Навиг> 56,1517 0,365235 -1,42656 7,51431 -3,46878 0 55,76083821357 37,72589937914 172,32801818848 0,320615 10,1155 0,604127
215,16258239746 529459 1,62389 <_____> 1494,83 <Авт-Навиг> 56,2254 0,230469 -1,49206 7,50228 -3,47881 0 55,76084283385 37,72589559471 172,32801818848 -0,789276 9,29412 -0,62133
215,61366271973 529708 3,24772 <_____> 1495,03 <Авт-Навиг> 56,2597 0,36377 -1,52876 7,44997 -3,41097 0 55,76084745361 37,72589181917 172,32801818848 0,35696 10,2305 0,921296
216,06472778320 529960 1,62389 <_____> 1495,84 <Авт-Навиг> 56,3444 0,168823 -1,57605 7,4584 -3,38226 0 55,76085214981 37,72588801476 172,32801818848 0,717693 10,4912 0,46245
216,51580810547 530213 1,62389 <_____> 1496,85 <Авт-Навиг> 56,3608 0,198909 -1,58403 7,40868 -3,37459 0 55,76085683172 37,72588422725 172,32801818848 0,0630426 9,59545 -0,122986
216,96688842773 530467 3,24772 <_____> 1497,66 <Авт-Навиг> 56,4073 0,0291767 -1,58364 7,45638 -3,39333 0 55,76086150556 37,72588045391 172,32801818848 -1,14023 9,24857 -0,796219
217,41795349121 530716 3,24772 <_____> 1498,27 <Авт-Навиг> 56,4543 0,0394194 -1,58571 7,56821 -3,47984 0 55,76086624053 37,72587661690 172,32801818848 -0,554664 9,54064 -0,837513
217,86903381348 530963 3,24772 <_____> 1499,68 <Авт-Навиг> 56,5278 -0,0175074 -1,57061 7,63776 -3,48953 0 55,76087091156 37,72587282000 172,32801818848 -0,363964 9,44378 -0,190292
218,32009887695 531207 1,62389 <_____> 1500,89 <Авт-Навиг> 56,5929 0,197762 -1,58827 7,59317 -3,43741 0 55,76087546800 37,72586913391 172,32801818848 -1,29544 9,59745 -0,680212
218,77117919922 531455 1,62389 <_____> 1502,51 <Авт-Навиг> 56,6996 0,153443 -1,56665 7,56219 -3,39791 0 55,76088011920 37,72586540287 172,32801818848 0,773064 10,46 1,12549
