Ïóòü 24.07.17_1_out.csv 24.07.17_2_in.csv 24.07.17_3_out.csv 24.07.17_4_in.csv 24.07.17_5_out.csv 24.07.17_6_in.csv 24.07.17_7_out.csv ÑÊÎ
733,87462 1,42740916 1,42712802 1,42695722 1,42817603 1,42717906 1,42728281 1,42621534 0,00053944
734,10015 1,4271821 1,42693924 1,42675011 1,42745721 1,42702269 1,42694631 1,42645265 0,00029336
734,32568 1,42673159 1,42673159 1,42673159 1,42673159 1,42673159 1,42673159 1,42673159 0,0
734,55121 1,42637198 1,42649912 1,42656228 1,42623822 1,42615466 1,42619533 1,42647667 0,00015027
734,77674 1,42634629 1,42624101 1,4263013 1,42588438 1,42552319 1,42543407 1,4259152 0,00034205
735,00227 1,42626646 1,42594723 1,42601959 1,42570254 1,42504546 1,42516208 1,42588078 0,00041959
735,2278 1,42634902 1,42556447 1,42587216 1,42575581 1,424756 1,4250861 1,42615221 0,00052453
735,45333 1,42660734 1,42523556 1,42597584 1,42590275 1,42445605 1,42500145 1,42661442 0,00075839
735,67886 1,42684842 1,42511752 1,42605325 1,42606402 1,42422626 1,42499504 1,42715819 0,00097581
735,90439 1,42722564 1,42506141 1,4261195 1,42626627 1,42405076 1,42510948 1,42731383 0,00111375
736,12992 1,42767878 1,42532312 1,42622491 1,42629491 1,4238652 1,42521744 1,42691522 0,0011581
736,35545 1,42805775 1,42574848 1,42623739 1,4262106 1,42389741 1,42535785 1,42692912 0,00119925
736,58098 1,42837012 1,4256004 1,42622969 1,4259506 1,42419048 1,42560541 1,42722714 0,00122891
736,80651 1,42899769 1,4258969 1,42661497 1,42600076 1,42447733 1,42572147 1,42714915 0,00130518
737,03204 1,42939377 1,42632483 1,42689108 1,4260795 1,42475042 1,4257848 1,42736452 0,00135672
737,25757 1,42957776 1,42630002 1,42703572 1,42628522 1,42483919 1,42606066 1,42778183 0,00139543
737,4831 1,42988422 1,42650763 1,42734726 1,42653233 1,42491382 1,42634851 1,42787425 0,00143515
737,70863 1,42991756 1,42674488 1,42739645 1,4263822 1,42510366 1,42651208 1,42811584 0,00141416
737,93416 1,43034502 1,4270133 1,42705468 1,42646119 1,42515972 1,42671443 1,42850008 0,00153432
738,15969 1,43082293 1,4272981 1,42662323 1,42691137 1,42511033 1,42650245 1,42856059 0,00168879
738,38522 1,43119897 1,42759565 1,42655879 1,42744059 1,4251734 1,42618139 1,42892219 0,00184037
738,61075 1,43173815 1,42799937 1,42659064 1,42774236 1,42516217 1,42634897 1,42951746 0,00203513
738,83628 1,43188122 1,42846511 1,42652119 1,42813543 1,42513359 1,42652961 1,42971513 0,0020971
739,06181 1,43204697 1,42898431 1,42671535 1,42827477 1,425257 1,42669885 1,43005664 0,0021357
739,28734 1,43225205 1,42957458 1,42703426 1,42837037 1,4251198 1,42690608 1,43059101 0,00225893
739,51287 1,43232261 1,42991192 1,42735241 1,42857084 1,42477585 1,42709263 1,43099948 0,00238126
739,7384 1,43246033 1,43003694 1,42769078 1,42854402 1,42445045 1,42734207 1,43152886 0,00252658
739,96393 1,43261883 1,43045048 1,4280691 1,42865227 1,4243742 1,4276149 1,43183954 0,00260527
740,18946 1,43266839 1,43091805 1,42856939 1,42876065 1,42452833 1,42782848 1,43161923 0,00253816
740,41499 1,43306144 1,4312709 1,4288477 1,42921282 1,42479772 1,42801827 1,43146611 0,00252123
740,64052 1,43319287 1,43139098 1,42898907 1,42977737 1,42504889 1,42814436 1,43112974 0,00243957
740,86605 1,43292122 1,43149988 1,42917638 1,42994405 1,42522303 1,42823973 1,43037178 0,00228465
741,09158 1,43266757 1,4317428 1,42927935 1,43027589 1,42548122 1,42829196 1,42942377 0,00218002
741,31711 1,43196497 1,43184844 1,42918651 1,43038032 1,42569094 1,42822486 1,42884148 0,0020359
741,54264 1,43120944 1,43164307 1,42901073 1,43031743 1,42573728 1,42809725 1,42869712 0,00187983
741,76817 1,43044772 1,43127856 1,42874533 1,43027193 1,42571107 1,4278582 1,42780009 0,00178959
741,9937 1,42980706 1,43097536 1,42829922 1,43024589 1,42558493 1,42754974 1,42703086 0,00179218
742,21923 1,42938111 1,43065281 1,42785025 1,43005532 1,42557106 1,42722636 1,42644891 0,00176857
742,44476 1,4287666 1,43021081 1,42745933 1,42946399 1,42557159 1,42687131 1,42538852 0,00173893
742,67029 1,42805283 1,42954061 1,42701547 1,42910518 1,42535569 1,4264885 1,424281 0,00178297
742,89582 1,42761215 1,42905628 1,42661115 1,42872232 1,42510778 1,42606777 1,42322853 0,00190611
743,12135 1,42723634 1,42854703 1,42595571 1,42816303 1,42474031 1,425615 1,42258253 0,00192761
743,34688 1,42668518 1,42761384 1,42540371 1,4275297 1,42451981 1,42513651 1,42190156 0,00185286
743,57241 1,42612318 1,42670373 1,42511792 1,42701562 1,42442753 1,42467747 1,42091431 0,00190358
743,79794 1,4258185 1,42597111 1,42468842 1,42670505 1,42434114 1,42424359 1,42046917 0,00189214
744,02347 1,42550302 1,42537144 1,42429123 1,42610446 1,42442522 1,42382106 1,42039816 0,00174503
744,249 1,42517098 1,42481969 1,42375246 1,42575267 1,42422361 1,42346669 1,42028954 0,00165783
744,47453 1,42476981 1,42426341 1,42324605 1,42569492 1,42371265 1,42314256 1,42019242 0,0016103
744,70006 1,42436977 1,42390114 1,42282748 1,42534721 1,42321764 1,42282229 1,42033818 0,00145978
744,92559 1,42383959 1,42350153 1,42257809 1,42464025 1,42247538 1,42254331 1,42060928 0,00119103
745,15112 1,4231916 1,42289162 1,42253497 1,42387267 1,42200502 1,42227121 1,42077643 0,00090907
745,37665 1,42271085 1,42226486 1,42226695 1,42321014 1,4219547 1,42201397 1,42140772 0,00053268
745,60218 1,42206968 1,42178174 1,42187047 1,42234461 1,4217196 1,42172492 1,42164552 0,00022877
745,82771 1,42136072 1,42136072 1,42136072 1,42136072 1,42136072 1,42136072 1,42136072 0,0
746,05324 1,42099907 1,42083964 1,42064478 1,42080982 1,42129056 1,42083996 1,42023933 0,00029795
746,27877 1,42064293 1,42041073 1,42004965 1,42059693 1,42089428 1,42031592 1,41949462 0,00042585
746,5043 1,42025644 1,41980555 1,41963091 1,42035845 1,42052438 1,41983652 1,41956107 0,00035103
746,72983 1,41992191 1,41927477 1,41931071 1,42007725 1,42037906 1,41929202 1,41927164 0,00043345
746,95536 1,41938998 1,41905128 1,41892562 1,41995776 1,41997664 1,41872614 1,41914659 0,00045555
747,18089 1,41882664 1,41889487 1,41844254 1,41983708 1,41967264 1,41815501 1,41892639 0,00056263
747,40642 1,41841772 1,41861181 1,41796141 1,4195427 1,41936371 1,41759007 1,41859649 0,0006471
747,63195 1,4177525 1,41832398 1,41747008 1,41919185 1,4188879 1,41702335 1,41794611 0,00071334
747,85748 1,41718822 1,41827034 1,41684764 1,41879228 1,41843015 1,41641573 1,41691108 0,00085822
748,08301 1,4167533 1,41819453 1,41612029 1,41824615 1,41806719 1,41584417 1,41620863 0,00099202
748,30854 1,41587832 1,41801989 1,41521465 1,41734362 1,41773372 1,41529222 1,41594012 0,00109243
748,53407 1,41479483 1,41747263 1,41411719 1,41625396 1,4173293 1,4145618 1,4151141 0,00125685
748,7596 1,4134891 1,41669201 1,41295971 1,41540594 1,41688383 1,41356921 1,41417328 0,00147725
748,98513 1,41207757 1,41585402 1,41157699 1,41460502 1,4161949 1,41244484 1,41345111 0,00170909
749,21066 1,41069779 1,41460476 1,41006523 1,41366257 1,41522358 1,41114789 1,4124798 0,0018587
749,43619 1,40945925 1,41355043 1,40883055 1,4130286 1,41401934 1,40964787 1,41140618 0,0019847
749,66172 1,40829237 1,4126981 1,4078991 1,41252134 1,41266732 1,40820089 1,41041911 0,00208579
749,88725 1,40719456 1,41160713 1,40697132 1,41158798 1,41133785 1,40692602 1,40952587 0,00207889
750,11278 1,40600497 1,41065214 1,40597431 1,41043593 1,40992133 1,40570659 1,40838452 0,00206964
750,33831 1,40487788 1,40978113 1,40500828 1,40954805 1,40850442 1,40451074 1,40725031 0,00211075
750,56384 1,40408324 1,40887131 1,40396791 1,40875945 1,40697871 1,40336406 1,40614905 0,00212422
750,78937 1,40325398 1,40815093 1,40306707 1,40775874 1,40509991 1,40230075 1,40446642 0,002131
751,0149 1,40240335 1,40742801 1,40230521 1,40667214 1,40325968 1,40133738 1,4027606 0,00217146
751,24043 1,40167031 1,40683032 1,40176779 1,40592033 1,40189172 1,4004883 1,40162505 0,00226213
751,46596 1,40128138 1,40629423 1,40142877 1,40548491 1,40089473 1,39973708 1,40076745 0,00235372
751,69149 1,40098218 1,40566421 1,40108812 1,40493414 1,40000471 1,39909812 1,40008561 0,00236987
751,91702 1,40077413 1,4051905 1,40063757 1,40445297 1,39938493 1,39857579 1,39963517 0,0023792
752,14255 1,40057746 1,40483535 1,39995479 1,40440208 1,39899826 1,39814794 1,39929384 0,00246455
752,36808 1,40031339 1,40427555 1,39946883 1,404526 1,39858085 1,39778326 1,39854109 0,00257634
752,59361 1,39981458 1,40388548 1,39931348 1,4042099 1,39836407 1,39745653 1,39728202 0,00266843
752,81914 1,39935511 1,40358226 1,39919796 1,40361372 1,39814795 1,39716324 1,39651536 0,00266541
753,04467 1,3991035 1,40300658 1,39899818 1,40327761 1,39787249 1,39689606 1,39648483 0,00254643
753,2702 1,3989132 1,40257121 1,39883087 1,40307579 1,39755616 1,39664185 1,39645596 0,00248893
753,49573 1,39869261 1,40203492 1,39863537 1,40265386 1,39735723 1,3963761 1,39625735 0,00238309
753,72126 1,39831889 1,40153482 1,39828948 1,40212248 1,39726866 1,39607451 1,39614812 0,00224661
753,94679 1,39802023 1,40119243 1,39767668 1,40162969 1,39703902 1,39574651 1,39598672 0,00218069
754,17232 1,39768909 1,40095502 1,39710955 1,40116808 1,39677447 1,39540645 1,39558468 0,00218679
754,39785 1,39721134 1,40076049 1,39675592 1,40061501 1,39653693 1,39504204 1,39525605 0,00216994
754,62338 1,39674822 1,40035371 1,39636611 1,39985063 1,39624046 1,39466366 1,39502185 0,00206254
754,84891 1,3965254 1,39966664 1,39578411 1,39919035 1,39577521 1,39426996 1,39457783 0,0019625
755,07444 1,39611899 1,39899152 1,3951362 1,39865799 1,39524745 1,39384376 1,39414313 0,0019062
755,29997 1,39522843 1,39831287 1,39459383 1,39775806 1,39468965 1,39338123 1,39372978 0,00177654
755,5255 1,39413643 1,39738454 1,39386333 1,39653352 1,39428006 1,39287752 1,39321529 0,00156913
755,75103 1,39315208 1,39630771 1,39296998 1,39525824 1,39345755 1,39230404 1,39229762 0,00141584
755,97656 1,39208536 1,39500242 1,39216283 1,39392006 1,39216834 1,3916159 1,39132379 0,0012394
756,20209 1,39090467 1,39332409 1,39130249 1,39249703 1,39105095 1,39082798 1,39066012 0,00093142
756,42762 1,38983807 1,39129633 1,39028315 1,39097648 1,39020535 1,38996876 1,38987164 0,00052775
756,65315 1,38910393 1,3894631 1,38923705 1,38952866 1,38930022 1,38908246 1,38905747 0,00017409
756,87868 1,38817657 1,38817657 1,38817657 1,38817657 1,38817657 1,38817657 1,38817657 0,0
757,10421 1,38707055 1,38703242 1,38728426 1,38694837 1,38698743 1,38719218 1,3872961 0,00013106
757,32974 1,38616452 1,38578896 1,38629373 1,38607506 1,38551944 1,3861278 1,38611003 0,00024553
757,55527 1,38528976 1,38451525 1,38539072 1,38543725 1,38399772 1,38503524 1,3846393 0,0004971
757,7808 1,38437245 1,38337005 1,3847373 1,38488895 1,38236469 1,38399237 1,3833994 0,00082766
758,00633 1,38378501 1,38263405 1,38428004 1,38458326 1,38085822 1,38309199 1,38236518 0,00118581
758,23186 1,38350691 1,38234481 1,38416024 1,38433268 1,37987202 1,38245199 1,38145682 0,00146843
758,45739 1,38333995 1,3824268 1,38426498 1,38396793 1,37909413 1,38206234 1,38095233 0,0016857
758,68292 1,38329205 1,38267629 1,38449609 1,38376946 1,37860995 1,38187185 1,38078791 0,00185716
758,90845 1,38354918 1,38314161 1,38487022 1,38373338 1,37816848 1,38182976 1,38046695 0,00212346
759,13398 1,3837539 1,38379604 1,38516424 1,38365642 1,37797753 1,38187814 1,38030855 0,00230516
759,35951 1,38383408 1,38440532 1,38550856 1,38345917 1,37779501 1,38191895 1,38036453 0,00246141
759,58504 1,38386968 1,38499077 1,38593572 1,38346237 1,37754773 1,38194173 1,38030226 0,00268418
759,81057 1,38384856 1,38534937 1,38622346 1,38366717 1,37769014 1,38199024 1,38014365 0,00277298
760,0361 1,38380948 1,38552094 1,3864306 1,38365595 1,37797335 1,38203857 1,37999059 0,00278005
760,26163 1,38367626 1,38588488 1,38648578 1,38354823 1,37833032 1,38208027 1,37999778 0,00274524
760,48716 1,38348883 1,38607398 1,38648774 1,38342238 1,37845868 1,38208606 1,37987851 0,00275317
760,71269 1,38336247 1,38597477 1,38662678 1,38329164 1,37854037 1,38206635 1,37949408 0,00280012
760,93822 1,38342577 1,38595227 1,38679006 1,38302231 1,37876377 1,38203496 1,37922366 0,002827
761,16375 1,3833198 1,3859347 1,38683153 1,38275548 1,37894057 1,38199655 1,3790525 0,00282468
761,38928 1,38309882 1,38589143 1,38684865 1,38287789 1,37889168 1,38193139 1,37884994 0,00286523
761,61481 1,38285876 1,38580081 1,38679751 1,38288531 1,37868376 1,38177951 1,37867702 0,00291153
761,84034 1,38253509 1,38538942 1,3865765 1,38249373 1,37860989 1,38151197 1,37844122 0,00285387
762,06587 1,38182294 1,38499988 1,38622511 1,38193434 1,37846783 1,3811331 1,37822928 0,00278083
762,2914 1,38077514 1,38479831 1,38570506 1,38153916 1,37801076 1,38062687 1,37786915 0,00280334
762,51693 1,37964755 1,38423597 1,38508462 1,38117205 1,37742366 1,38000371 1,37740573 0,00280635
762,74246 1,37875241 1,38330435 1,38442563 1,38031603 1,37680919 1,37925558 1,37694515 0,00273139
762,96799 1,37777953 1,38202056 1,38324206 1,37924042 1,3762472 1,37838881 1,37639885 0,0024891
763,19352 1,37686879 1,3808317 1,38174061 1,37830186 1,37565159 1,37742158 1,3756401 0,00222872
763,41905 1,37601701 1,37967282 1,38010982 1,37749075 1,37490925 1,3763735 1,37456403 0,00202545
763,64458 1,37507587 1,37836729 1,37859316 1,37649822 1,37406467 1,37527274 1,37364663 0,00182093
763,87011 1,37392967 1,37726784 1,3772921 1,37526444 1,37298473 1,37411266 1,37266873 0,00175593
764,09564 1,37276034 1,37592668 1,3758039 1,37407404 1,37169935 1,37289315 1,37169113 0,00164485
764,32117 1,37173922 1,37462296 1,3743197 1,37310568 1,370561 1,37164741 1,3709183 0,00149778
764,5467 1,37046966 1,37349646 1,37280569 1,37193474 1,36946438 1,37038299 1,37017587 0,00139583
764,77223 1,36901477 1,37222238 1,37145523 1,37058254 1,368217 1,36911997 1,36949231 0,00134038
764,99776 1,3676071 1,37101993 1,36988584 1,36921388 1,36706409 1,36784916 1,36860369 0,00128948
765,22329 1,36635682 1,36965621 1,3683444 1,36801976 1,36576446 1,36657351 1,36764283 0,00124369
765,44882 1,364983 1,36805576 1,36682798 1,36695999 1,36442129 1,3652983 1,36658927 0,00119614
765,67435 1,36367058 1,36641503 1,36509618 1,36560518 1,36317477 1,36399268 1,365405 0,00108699
765,89988 1,36253845 1,3648531 1,36362529 1,36403934 1,36178225 1,36266732 1,36411887 0,00099854
766,12541 1,36130077 1,36334305 1,36212152 1,36260485 1,36057436 1,36131196 1,36252817 0,00088249
766,35094 1,35983712 1,36174666 1,36047808 1,36121199 1,35944845 1,35993057 1,36061793 0,00074999
766,57647 1,35809471 1,36003032 1,35893856 1,35966843 1,35809466 1,35853677 1,35897928 0,00068709
766,802 1,35642831 1,3581079 1,35742125 1,35813174 1,35688445 1,35714317 1,35758929 0,0005791
767,02753 1,3550559 1,3562745 1,35590482 1,35666936 1,35576761 1,35574728 1,35621231 0,00047319
767,25306 1,35370269 1,35457616 1,35444907 1,35515252 1,35454912 1,35434584 1,35497731 0,00043339
767,47859 1,35238441 1,35277349 1,35290192 1,35349384 1,3533158 1,35296564 1,353771 0,00043533
767,70412 1,35120047 1,35111165 1,35150848 1,35190761 1,35204308 1,35163327 1,35257662 0,00047286
767,92965 1,35016613 1,34996311 1,35032537 1,35044998 1,35067264 1,35032932 1,35089761 0,00028799
768,15518 1,34906818 1,34906818 1,34906818 1,34906818 1,34906818 1,34906818 1,34906818 0,0
768,38071 1,34808266 1,34806801 1,34812737 1,34807075 1,3476299 1,34765323 1,34760053 0,00022845
768,60624 1,34733022 1,34711601 1,34760482 1,34763382 1,34642079 1,34627809 1,34629518 0,00056426
768,83177 1,34651899 1,34602278 1,34677512 1,34725051 1,34513238 1,34496501 1,34491209 0,00087964
769,0573 1,34580435 1,34483583 1,34572271 1,34691704 1,34388133 1,34370291 1,3438488 0,00114134
769,28283 1,34519636 1,34392528 1,34488975 1,34665964 1,34271355 1,34248941 1,3429459 0,00142699
769,50836 1,34454954 1,34320904 1,34402388 1,34616513 1,34176643 1,3413021 1,3418749 0,00163317
769,73389 1,34376139 1,34257015 1,34331196 1,34533647 1,34070412 1,34012426 1,34084001 0,00176563
769,95942 1,34295954 1,34192755 1,34263431 1,34475101 1,33980449 1,33895876 1,33989797 0,00192877
770,18495 1,34216937 1,34099306 1,34183154 1,34426191 1,33896835 1,33779371 1,33906177 0,00208179
770,41048 1,34143689 1,34008933 1,34105385 1,34340867 1,3379901 1,33660712 1,33817991 0,00218595
770,63601 1,34076358 1,33928275 1,34022012 1,34229249 1,33708361 1,33541362 1,33737455 0,00222485
770,86154 1,34014659 1,33856733 1,33923042 1,34128405 1,33621213 1,33422775 1,33649649 0,00229632
771,08707 1,33977076 1,33797129 1,33805208 1,34041776 1,3352939 1,33310536 1,33552234 0,0024345
771,3126 1,3391895 1,33732458 1,33719361 1,33942622 1,33428063 1,33202428 1,33454493 0,00254695
771,53813 1,33850071 1,33685978 1,33657971 1,33847331 1,333456 1,33100461 1,3337294 0,00262895
771,76366 1,33759893 1,33652244 1,33590827 1,33755204 1,33262286 1,33002999 1,33305187 0,00267629
771,98919 1,33680082 1,33594512 1,33533489 1,33677018 1,33183548 1,32911873 1,33235673 0,00273319
772,21472 1,33632176 1,33534487 1,3346323 1,33602939 1,33114419 1,32825937 1,33164455 0,00281126
772,44025 1,33571599 1,33503855 1,33367553 1,33527644 1,33054489 1,32741061 1,3311558 0,00285758
772,66578 1,33465337 1,33457623 1,33290017 1,33476271 1,32989944 1,32659195 1,33067792 0,00286673
772,89131 1,33365248 1,33377268 1,33225225 1,33419878 1,32905547 1,32576127 1,33005072 0,00288385
773,11684 1,33309343 1,3327313 1,3315298 1,33357417 1,32803484 1,32493201 1,32941013 0,00293933
773,34237 1,33223191 1,33175925 1,33093035 1,33310315 1,32702907 1,32407095 1,32870734 0,00301309
773,5679 1,3313071 1,33088337 1,33010583 1,33241827 1,32626101 1,32319316 1,32821292 0,00301339
773,79343 1,33067499 1,32989927 1,32916701 1,33152277 1,32562348 1,32228069 1,32782673 0,00299479
774,01896 1,33010384 1,32889582 1,32834945 1,33062379 1,32505328 1,32121307 1,3274222 0,00303845
774,24449 1,32931731 1,32782687 1,3273333 1,32994754 1,32426382 1,32011938 1,32688135 0,00311977
774,47002 1,32850922 1,32699699 1,32644637 1,32934659 1,32342952 1,31895548 1,32631123 0,00326112
774,69555 1,32792616 1,32634298 1,32569178 1,32861375 1,32272918 1,31777176 1,32548894 0,00341258
774,92108 1,32745622 1,32571029 1,32486656 1,32784679 1,32198151 1,31676292 1,32446381 0,00352369
775,14661 1,32672722 1,32525653 1,3242246 1,3274083 1,3212985 1,31607359 1,32376782 0,00357293
775,37214 1,32600129 1,32466998 1,32355903 1,32702315 1,32065847 1,31552278 1,32326745 0,00358061
775,59767 1,32556495 1,32391351 1,32300657 1,32628023 1,32007865 1,31505857 1,32274932 0,00352817
775,8232 1,32501402 1,32326939 1,32247165 1,32563049 1,31955168 1,31467753 1,32237873 0,00345812
776,04873 1,32395843 1,32261066 1,32185009 1,3249327 1,31905548 1,31441425 1,32199949 0,00327793
776,27426 1,32282148 1,32190228 1,32123518 1,32390464 1,31847165 1,31429028 1,32153591 0,00300412
776,49979 1,32188009 1,32088155 1,32037227 1,32301061 1,31783254 1,31382249 1,32058449 0,00283706
776,72532 1,32060777 1,31957224 1,31941733 1,32207185 1,31741327 1,3133863 1,31965439 0,00258768
776,95085 1,31921217 1,3183156 1,31842857 1,32089591 1,31686311 1,3129428 1,31883267 0,00231958
777,17638 1,31806487 1,3170315 1,31734194 1,31984564 1,31615506 1,31229352 1,31795053 0,00217465
777,40191 1,31719483 1,31587516 1,31634459 1,31872911 1,31546276 1,31170994 1,31715801 0,00203583
777,62744 1,316217 1,31519891 1,31539548 1,31743846 1,3146002 1,31114167 1,31611623 0,00184159
777,85297 1,31503111 1,31432793 1,3144311 1,31617521 1,31350589 1,31030462 1,31513297 0,00173838
778,0785 1,31374431 1,31262897 1,31324829 1,31487019 1,3124195 1,30970506 1,31377933 0,00151185
778,30403 1,31239885 1,31119235 1,31203202 1,31352776 1,31135938 1,30906621 1,31255918 0,00130823
778,52956 1,31088629 1,31003862 1,31080006 1,31205994 1,31026609 1,30842811 1,31156799 0,00109093
778,75509 1,30925304 1,30852989 1,30931713 1,31039843 1,30905367 1,30781979 1,31023559 0,00083619
778,98062 1,30769859 1,3070812 1,30794833 1,30862102 1,30791779 1,30690005 1,30859649 0,00061845
779,20615 1,30651232 1,30609616 1,30660684 1,30680916 1,30673071 1,30611497 1,30689619 0,00029726
779,43168 1,30525587 1,30525587 1,30525587 1,30525587 1,30525587 1,30525587 1,30525587 0,0
