Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
201,62918090820 215124 1,62383 <_____> 1520,89 <Интегр-Навиг> 62,0254 0,419055 -0,417048 -4,06759 2,04252 0 55,76244299194 37,72382626158 163,04916381836 -0,0803066 9,7081 -0,0977525
201,85472106934 215282 1,62383 <_____> 1520,89 <Интегр-Навиг> 62,0584 0,298686 -0,407842 -4,05428 2,03158 0 55,76244136806 37,72382769744 163,04940795898 -0,272994 9,72663 -0,0387926
202,08026123047 215440 2,43578 <_____> 1520,89 <Интегр-Навиг> 62,0699 0,274194 -0,391963 -4,02936 2,01387 0 55,76243981863 37,72382906540 163,04968261719 0,0715069 9,65586 -0,021803
202,30580139160 215601 2,43578 <_____> 1521,1 <Интегр-Навиг> 62,1056 0,197133 -0,388112 -3,88928 1,94117 0 55,76243823358 37,72383046168 163,04997253418 0,19894 9,85159 -0,144306
202,53132629395 215766 1,62389 <_____> 1521,1 <Интегр-Навиг> 62,1213 0,420298 -0,389732 -3,90796 1,92712 0 55,76243661259 37,72383188707 163,05038452148 -0,072774 9,51662 0,177585
202,75686645508 215930 1,62389 <_____> 1521,1 <Интегр-Навиг> 62,144 0,242711 -0,398665 -3,89794 1,94579 0 55,76243524121 37,72383423940 163,04069519043 -0,348778 10,0442 0,0458029
202,98240661621 216094 1,62389 <_____> 1521,1 <Интегр-Навиг> 62,1407 0,378076 -0,39348 -3,97245 1,96378 0 55,76243367393 37,72383561789 163,04118347168 -0,289578 9,8413 0,212519
203,20794677734 216253 2,43578 <_____> 1520,69 <Интегр-Навиг> 62,1508 0,326802 -0,37477 -4,04841 2,00728 0 55,76243206997 37,72383702895 163,04165649414 -0,229327 9,87396 -0,0772302
203,43347167969 216410 2,43578 <_____> 1519,88 <Интегр-Навиг> 62,1315 0,298255 -0,368913 -4,01785 1,99561 0 55,76243045868 37,72383844823 163,04203796387 -0,00595977 10,181 -0,0494295
203,65901184082 216571 1,62383 <_____> 1518,27 <Интегр-Навиг> 62,1298 0,28021 -0,352709 -3,98221 1,98 0 55,76242886223 37,72383985381 163,04235839844 0,533557 9,61238 0,388194
203,88455200195 216732 1,62383 Piket 1517,05 <Интегр-Навиг> 62,106 0,222294 -0,348274 -3,93568 1,96808 0 55,76242727829 37,72384125012 163,04266357422 -0,0478083 9,76393 0,0657171
204,11007690430 216897 1,62383 <_____> 1517,05 <Интегр-Навиг> 62,0891 0,339463 -0,345784 -3,88931 1,93362 0 55,76242555848 37,72384355647 163,00668334961 -0,434444 9,89092 0,156369
204,33561706543 217060 2,43578 <_____> 1517,26 <Интегр-Навиг> 62,0863 0,29551 -0,325049 -3,92116 1,94135 0 55,76242399973 37,72384492862 163,00692749023 -0,0165277 10,0017 -0,13576
204,56115722656 217224 2,43578 <_____> 1517,86 <Интегр-Навиг> 62,0793 0,334274 -0,331003 -3,92234 1,95476 0 55,76242237176 37,72384635968 163,00712585449 -0,0697037 9,90601 -0,1144
204,78669738770 217385 1,62389 <_____> 1517,86 <Интегр-Навиг> 62,1001 0,339405 -0,309803 -3,98725 1,96987 0 55,76242078852 37,72384775095 163,00743103027 -0,121661 9,27031 0,307533
205,01222229004 217545 1,62389 <_____> 1517,66 <Интегр-Навиг> 62,0934 0,374549 -0,298718 -4,021 2,01009 0 55,76241919069 37,72384915806 163,00755310059 -0,215291 9,74385 0,206085
205,23776245117 217703 1,62389 <_____> 1517,66 <Интегр-Навиг> 62,1069 0,276083 -0,298814 -4,08225 2,02462 0 55,76241757087 37,72385058641 163,00765991211 -0,097614 9,8965 0,116014
205,46330261230 217859 2,43578 <_____> 1518,07 <Интегр-Навиг> 62,1082 0,314771 -0,303176 -4,11223 2,05264 0 55,76241600417 37,72385196887 162,97091674805 -0,158167 10,0973 -0,0840721
205,68884277344 218015 2,43578 <_____> 1519,28 <Интегр-Навиг> 62,1276 0,22129 -0,297963 -4,11104 2,05154 0 55,76241454261 37,72385465321 162,97090148926 -0,200805 10,0511 0,00232388
205,91436767578 218172 1,62389 <_____> 1519,88 <Интегр-Навиг> 62,132 0,347654 -0,280627 -4,08613 2,03252 0 55,76241297355 37,72385603710 162,97103881836 -0,130451 9,3076 0,257792
206,13990783691 218328 1,62389 <_____> 1520,89 <Интегр-Навиг> 62,1342 0,294578 -0,269722 -4,08504 2,03454 0 55,76241140821 37,72385741587 162,97091674805 -0,19824 9,88949 0,202051
206,36544799805 218486 1,62389 <_____> 1521,3 <Интегр-Навиг> 62,1358 0,308424 -0,273897 -4,06478 2,01932 0 55,76240978381 37,72385884931 162,97085571289 -0,0921388 9,82582 -0,0412362
206,59097290039 218644 2,43578 <_____> 1521,3 <Интегр-Навиг> 62,1489 0,362457 -0,263012 -4,03282 2,00345 0 55,76240816824 37,72386027478 162,97094726563 0,00503543 9,74355 -0,109557
206,81651306152 218803 2,43578 <_____> 1521,1 <Интегр-Навиг> 62,1525 0,386758 -0,256516 -3,97972 1,97795 0 55,76240656832 37,72386168608 162,97090148926 -0,224423 9,99218 -0,0417919
207,04205322266 218966 1,62383 <_____> 1520,89 <Интегр-Навиг> 62,1459 0,347327 -0,240419 -3,91707 1,95965 0 55,76240485696 37,72386447910 162,93771362305 -0,103406 9,31699 0,213605
207,26759338379 219128 1,62383 <_____> 1520,89 <Интегр-Навиг> 62,1212 0,378424 -0,242778 -3,9611 1,98286 0 55,76240328207 37,72386586911 162,93734741211 -0,396992 10,0307 0,0222255
207,49311828613 219289 1,62383 <_____> 1520,89 <Интегр-Навиг> 62,125 0,293069 -0,226218 -3,98134 1,98196 0 55,76240163128 37,72386732593 162,93708801270 0,0170523 10,0963 0,00677141
207,71865844727 219448 2,43578 <_____> 1520,89 <Интегр-Навиг> 62,1217 0,379277 -0,200487 -4,03994 2,01751 0 55,76240003221 37,72386873686 162,93690490723 -0,239704 9,80221 0,106893
207,94419860840 219606 2,43578 <_____> 1520,49 <Интегр-Навиг> 62,1252 0,291257 -0,19106 -4,08833 2,03192 0 55,76239847574 37,72387010902 162,93656921387 -0,00358955 10,1397 0,0615332
208,16973876953 219762 1,62389 <_____> 1520,09 <Интегр-Навиг> 62,1322 0,318711 -0,181579 -4,15602 2,06561 0 55,76239690061 37,72387149839 162,93627929688 -0,0896272 9,45808 0,265252
208,39526367188 219915 1,62389 <_____> 1519,48 <Интегр-Навиг> 62,1494 0,396345 -0,153068 -4,2011 2,10049 0 55,76239529730 37,72387314239 162,93940734863 -0,069008 9,97864 0,0338338
208,62080383301 220068 1,62389 <_____> 1519,28 <Интегр-Навиг> 62,168 0,347691 -0,123047 -4,18487 2,07887 0 55,76239369228 37,72387455936 162,93922424316 -0,158372 9,89471 -0,162665
208,84634399414 220222 2,43578 <_____> 1519,08 <Интегр-Навиг> 62,1822 0,272831 -0,111915 -4,10262 2,04953 0 55,76239203689 37,72387602247 162,93891906738 -0,224134 9,81152 -0,251449
209,07186889648 220380 2,43578 <_____> 1518,87 <Интегр-Навиг> 62,1969 0,308465 -0,0914848 -4,01397 1,99977 0 55,76239048354 37,72387738958 162,93875122070 0,114068 9,84208 -0,0485389
209,29740905762 220541 1,62383 <_____> 1518,67 <Интегр-Навиг> 62,2129 0,423128 -0,0864211 -4,00788 1,99408 0 55,76238888566 37,72387879572 162,93849182129 -0,0193082 9,63125 0,0845343
209,52294921875 220700 1,62383 <_____> 1518,67 <Интегр-Навиг> 62,2286 0,349391 -0,0885247 -4,04147 2,01333 0 55,76238727959 37,72388020585 162,93807983398 -0,0747433 9,66118 0,180517
209,74848937988 220856 1,62383 <_____> 1518,67 <Интегр-Навиг> 62,2394 0,395259 -0,0801505 -4,16578 2,06262 0 55,76238564451 37,72388164058 162,90357971191 -0,118373 9,92454 0,250706
209,97401428223 221008 2,43583 <_____> 1518,67 <Интегр-Навиг> 62,2604 0,328218 -0,0548084 -4,28101 2,13112 0 55,76238428143 37,72388460074 162,90319824219 0,248875 9,76479 0,218667
210,19955444336 221157 2,43583 <_____> 1518,87 <Интегр-Навиг> 62,3017 0,333334 -0,0567717 -4,26419 2,11675 0 55,76238264276 37,72388604507 162,90274047852 -0,137095 10,0344 0,095896
210,42509460449 221309 2,43583 <_____> 1518,87 <Интегр-Навиг> 62,3279 0,301739 0,0129152 -4,1823 2,08333 0 55,76238102309 37,72388747543 162,90243530273 -0,230932 7,34073 -0,960682
210,65063476563 221464 2,43578 <_____> 1519,28 <Интегр-Навиг> 62,3573 0,210973 -0,0618465 -4,07624 2,03288 0 55,76237943901 37,72388886267 162,90177917480 0,205108 8,91952 -0,278621
210,87615966797 221625 2,43578 <_____> 1519,48 <Интегр-Навиг> 62,3801 0,150403 -0,077539 -3,90907 1,91299 0 55,76237784186 37,72389026206 162,90133666992 0,265313 9,51691 -0,389298
211,10169982910 221792 1,62383 <_____> 1519,68 <Интегр-Навиг> 62,4136 0,271543 -0,109845 -3,81784 1,88272 0 55,76237624349 37,72389165878 162,90061950684 -0,0154336 9,81672 0,0777138
211,32723999023 221959 1,62383 <_____> 1519,88 <Интегр-Навиг> 62,3738 0,231875 -0,105311 -3,82906 1,92039 0 55,76237448500 37,72389301994 162,84176635742 -0,170017 10,3277 0,0732394
211,55276489258 222127 1,62389 <_____> 1520,09 <Интегр-Навиг> 62,351 0,400998 -0,113388 -3,88604 1,89923 0 55,76237289379 37,72389442893 162,84094238281 -0,975654 6,28411 -0,786759
211,77830505371 222292 1,62389 <_____> 1520,29 <Интегр-Навиг> 62,2653 0,379717 -0,159855 -3,84503 1,92289 0 55,76237128813 37,72389583983 162,83905029297 0,191504 10,2459 -0,325031
212,00384521484 222458 1,62389 <_____> 1520,69 <Интегр-Навиг> 62,177 0,373395 -0,145485 -3,82311 1,89305 0 55,76236968776 37,72389724946 162,83763122559 0,274364 10,0819 -0,307275
212,22938537598 222628 2,43578 <_____> 1520,89 <Интегр-Навиг> 62,1156 0,641349 -0,139359 -3,78289 1,8651 0 55,76236811381 37,72389863247 162,83636474609 0,228286 10,1364 -0,0248542
212,45491027832 222795 2,43578 <_____> 1521,1 <Интегр-Навиг> 62,0396 0,619961 -0,108218 -3,85625 1,91181 0 55,76236652621 37,72390002197 162,83460998535 0,730389 10,6657 0,0557078
212,68045043945 222960 1,62383 <_____> 1521,3 <Интегр-Навиг> 62,0168 0,714915 -0,129904 -3,92159 1,95477 0 55,76236467558 37,72390069010 162,75625610352 -0,148476 9,45511 0,210396
212,90599060059 223122 1,62383 <_____> 1521,5 <Интегр-Навиг> 62,0068 0,740882 -0,119692 -3,95985 1,9853 0 55,76236303407 37,72390214111 162,75350952148 -0,0912503 9,82463 -0,248447
213,13153076172 223285 1,62383 <_____> 1521,5 <Интегр-Навиг> 62,0108 0,593998 -0,0827558 -3,92029 1,95132 0 55,76236145548 37,72390353635 162,75091552734 0,147014 9,71441 -0,263162
213,35705566406 223450 2,43583 <_____> 1521,3 <Интегр-Навиг> 62,0416 0,6038 -0,0703959 -3,84429 1,89427 0 55,76235984299 37,72390495918 162,74842834473 -0,099435 9,49098 -0,501861
213,58259582520 223619 2,43583 <_____> 1521,3 <Интегр-Навиг> 62,0456 0,735957 -0,0383339 -3,76444 1,86325 0 55,76235827172 37,72390634294 162,74674987793 0,182256 9,90038 -0,0497315
213,80813598633 223788 1,62383 <_____> 1521,1 <Интегр-Навиг> 62,0691 0,525545 -0,00769995 -3,79575 1,88876 0 55,76235670102 37,72390772587 162,74488830566 0,173707 9,79629 0,0998159
214,03366088867 223955 1,62383 <_____> 1520,89 <Интегр-Навиг> 62,0902 0,480289 0,0477271 -3,83012 1,90497 0 55,76235448440 37,72391026386 162,68376159668 0,0905693 9,63571 0,000122003
214,25920104980 224123 1,62383 <_____> 1520,69 <Интегр-Навиг> 62,0994 0,356412 0,0788286 -3,77142 1,87715 0 55,76235289861 37,72391166010 162,68167114258 0,341344 9,76366 -0,245578
214,48474121094 224294 1,62383 <_____> 1520,69 <Интегр-Навиг> 62,0998 0,165855 0,0834518 -3,68708 1,83791 0 55,76235134490 37,72391302917 162,67941284180 0,418727 9,54435 -0,191399
214,71028137207 224472 1,62383 <_____> 1520,69 <Интегр-Навиг> 62,0741 0,258613 0,0887675 -3,55893 1,76887 0 55,76234971810 37,72391445624 162,67767333984 -0,412436 10,0078 -0,254652
214,93580627441 224651 2,43583 <_____> 1520,89 <Интегр-Навиг> 62,0792 0,265766 0,125074 -3,57074 1,76235 0 55,76234811573 37,72391585905 162,67605590820 0,0313665 9,53553 -0,0546358
215,16134643555 224833 2,43583 Piket 1521,3 <Интегр-Навиг> 62,0837 0,294182 0,141233 -3,57014 1,76277 0 55,76234651616 37,72391726119 162,60432434082 -0,0998827 9,80131 0,155944
215,38688659668 225011 1,62383 <_____> 1521,7 <Интегр-Навиг> 62,0951 0,27021 0,165098 -3,57848 1,77413 0 55,76234525399 37,72391875856 162,60223388672 0,322398 10,0803 0,0775654
215,61242675781 225191 1,62383 <_____> 1521,9 <Интегр-Навиг> 62,0993 0,16429 0,196627 -3,53641 1,74211 0 55,76234365327 37,72392016144 162,60011291504 0,151706 9,80764 -0,0103978
215,83795166016 225373 1,62389 <_____> 1522,11 <Интегр-Навиг> 62,0965 0,299797 0,220144 -3,513 1,734 0 55,76234207800 37,72392154065 162,59809875488 -0,239228 9,75313 -0,0533336
216,06349182129 225555 1,62389 <_____> 1521,9 <Интегр-Навиг> 62,0951 0,15179 0,251849 -3,53589 1,74796 0 55,76234043483 37,72392297999 162,59584045410 0,0321579 9,92761 0,0633949
216,28903198242 225735 1,62383 <_____> 1521,7 <Интегр-Навиг> 62,1055 0,236624 0,265619 -3,61944 1,78536 0 55,76233889078 37,72392433530 162,59408569336 -0,102734 9,62205 0,106607
216,51455688477 225910 1,62383 <_____> 1521,7 <Интегр-Навиг> 62,1334 0,149603 0,298951 -3,69138 1,82143 0 55,76233725843 37,72392658616 162,49641418457 0,253134 9,88857 0,0966324
216,74009704590 226081 1,62383 <_____> 1521,7 <Интегр-Навиг> 62,1542 0,0962944 0,316386 -3,77963 1,86354 0 55,76233570812 37,72392794221 162,49391174316 0,02942 9,47968 0,176638
216,96563720703 226249 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,1853 0,00845709 0,330574 -3,84752 1,89737 0 55,76233405796 37,72392938731 162,49142456055 0,00735722 9,90945 0,0741086
217,19117736816 226415 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,2366 0,107531 0,339261 -3,92708 1,94538 0 55,76233250848 37,72393074426 162,48944091797 0,0898428 9,77048 0,19875
217,41670227051 226578 1,62389 <_____> 1521,7 <Интегр-Навиг> 62,3309 -0,00687492 0,348589 -3,9915 1,95447 0 55,76233086268 37,72393218251 162,48735046387 -0,283241 9,45541 0,140589
217,64224243164 226737 1,62389 <_____> 1522,11 <Интегр-Навиг> 62,344 0,071274 0,366809 -4,07712 2,03293 0 55,76232925586 37,72393359087 162,48498535156 0,0402057 10,3446 0,111907
217,86778259277 226892 1,62389 <_____> 1522,31 <Интегр-Навиг> 62,3326 -0,0192423 0,384073 -4,20555 2,08492 0 55,76232725686 37,72393587214 162,37341308594 -0,0156057 9,89985 0,262195
218,09332275391 227042 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,2854 0,121553 0,410561 -4,30473 2,14847 0 55,76232562799 37,72393730811 162,37069702148 0,590533 10,0427 0,0519715
218,31884765625 227189 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,2387 0,0642372 0,423989 -4,33524 2,163 0 55,76232404396 37,72393870807 162,36793518066 0,0925304 9,6799 0,100052
218,54438781738 227337 1,62383 <_____> 1523,32 <Интегр-Навиг> 62,193 0,133999 0,433883 -4,31973 2,13458 0 55,76232245989 37,72394010512 162,36506652832 -0,0252305 9,85817 -0,12093
218,76992797852 227488 1,62383 <_____> 1523,52 <Интегр-Навиг> 62,1363 0,0681134 0,46399 -4,22993 2,08371 0 55,76232089442 37,72394147688 162,36201477051 0,070916 10,3643 -0,130898
218,99545288086 227643 1,62383 <_____> 1525,14 <Интегр-Навиг> 62,1175 0,334233 0,494273 -4,05766 2,00486 0 55,76231924197 37,72394292550 162,35902404785 0,321656 9,78332 -0,256291
219,22099304199 227804 2,43578 <_____> 1526,35 <Интегр-Навиг> 62,1502 0,382173 0,503246 -4,01512 1,99422 0 55,76231763717 37,72394433628 162,35523986816 0,0405139 9,85988 -0,110473
219,44653320313 227964 2,43578 <_____> 1528,77 <Интегр-Навиг> 62,1939 0,344676 0,507969 -4,07762 2,01252 0 55,76231574727 37,72394631456 162,23098754883 -0,0379269 9,71353 0,255883
219,67207336426 228120 1,62389 <_____> 1531 <Интегр-Навиг> 62,2482 0,309961 0,54842 -4,10911 2,03494 0 55,76231417534 37,72394769326 162,22666931152 0,026674 9,44165 -0,122404
219,89759826660 228280 1,62389 <_____> 1532,01 <Интегр-Навиг> 62,2763 0,340063 0,561554 -3,97215 1,96522 0 55,76231255744 37,72394911289 162,22203063965 -0,112279 9,8976 -0,513418
220,12313842773 228444 1,62389 <_____> 1534,03 <Интегр-Навиг> 62,3013 0,410751 0,585155 -3,8814 1,91394 0 55,76231092777 37,72395053806 162,21713256836 0,31249 9,55281 -0,326387
220,34867858887 228609 2,43578 <_____> 1535,04 <Интегр-Навиг> 62,3286 0,231631 0,605707 -3,83274 1,87141 0 55,76230932367 37,72395193956 162,21211242676 0,44098 9,62973 -0,181477
220,57421875000 228779 2,43578 <_____> 1536,65 <Интегр-Навиг> 62,3284 0,312514 0,596421 -3,8288 1,87593 0 55,76230773865 37,72395332077 162,20692443848 -0,00218884 9,68198 0,213092
220,79974365234 228946 1,62389 <_____> 1538,67 <Интегр-Навиг> 62,3296 0,260921 0,598952 -3,81046 1,87571 0 55,76230669100 37,72395434949 162,05183410645 -0,0233613 9,84133 -0,239067
221,02528381348 229116 1,62389 <_____> 1540,69 <Интегр-Навиг> 62,307 0,244861 0,598744 -3,76589 1,86312 0 55,76230505132 37,72395578276 162,04524230957 0,066564 9,85747 0,104078
221,25082397461 229287 1,62389 <_____> 1542,11 <Интегр-Навиг> 62,2799 0,111606 0,612331 -3,71166 1,8255 0 55,76230349180 37,72395714577 162,03900146484 0,133835 10,0208 -0,0882091
221,47634887695 229463 2,43578 <_____> 1544,53 <Интегр-Навиг> 62,2348 0,225153 0,630152 -3,55984 1,74602 0 55,76230185955 37,72395856837 162,03254699707 0,171793 9,57445 -0,352821
221,70188903809 229648 2,43578 <_____> 1546,96 <Интегр-Навиг> 62,2085 0,205794 0,616342 -3,45259 1,69917 0 55,76230029081 37,72395993684 162,02566528320 -0,062563 9,79903 -0,080118
221,92742919922 229833 1,62383 <_____> 1548,57 <Интегр-Навиг> 62,1759 0,258504 0,600217 -3,49173 1,7279 0 55,76229867735 37,72396134391 161,87297058105 -0,272224 9,56601 0,0148243
222,15296936035 230015 1,62383 <_____> 1550,39 <Интегр-Навиг> 62,147 0,208271 0,608486 -3,54059 1,74749 0 55,76229682989 37,72396365977 161,86456298828 0,0706853 10,0006 -0,162759
222,37849426270 230198 1,62389 <_____> 1550,8 <Интегр-Навиг> 62,1291 0,145453 0,624165 -3,40442 1,68263 0 55,76229526344 37,72396502857 161,85650634766 0,418215 9,81053 -0,306968
222,60403442383 230388 1,62389 <_____> 1551,6 <Интегр-Навиг> 62,1105 0,163338 0,615412 -3,3513 1,64425 0 55,76229369240 37,72396640061 161,84805297852 -0,148908 9,82646 -0,179774
222,82957458496 230587 1,62383 <_____> 1552,01 <Интегр-Навиг> 62,1164 0,193301 0,613402 -3,13187 1,53472 0 55,76229207621 37,72396780621 161,83906555176 0,0779831 9,81244 -0,0903502
223,05511474609 230794 1,62383 <_____> 1552,41 <Интегр-Навиг> 62,1234 0,235141 0,597153 -3,10412 1,51299 0 55,76229047044 37,72396920469 161,82965087891 -0,326423 9,49322 -0,0596922
223,28063964844 231003 1,62389 <_____> 1552,61 <Интегр-Навиг> 62,1198 0,413614 0,624755 -3,09313 1,51693 0 55,76228794056 37,72397123243 161,67216491699 0,429795 9,96162 0,0601599
223,50617980957 231208 1,62389 <_____> 1552,61 <Интегр-Навиг> 62,1153 0,27835 0,617887 -3,12359 1,53824 0 55,76228633237 37,72397263475 161,66113281250 0,0962117 9,86303 -0,153284
223,73171997070 231413 1,62383 <_____> 1552,21 <Интегр-Навиг> 62,094 0,369085 0,616374 -3,15659 1,54553 0 55,76228476710 37,72397399945 161,65057373047 0,0343858 9,6865 -0,111357
223,95724487305 231615 1,62383 <_____> 1551,2 <Интегр-Навиг> 62,0937 0,363978 0,603417 -3,19068 1,56166 0 55,76228313022 37,72397542895 161,63954162598 0,254569 9,74351 -0,102673
224,18278503418 231816 1,62383 <_____> 1550,39 <Интегр-Навиг> 62,0806 0,324548 0,596914 -3,21983 1,57571 0 55,76228153242 37,72397682314 161,62887573242 -0,0685137 9,28238 -0,390841
224,40832519531 232013 1,62383 <_____> 1549,79 <Интегр-Навиг> 62,0622 0,319433 0,615102 -3,29359 1,62485 0 55,76227960217 37,72397902669 161,50218200684 0,216362 9,82557 0,14024
224,63386535645 232207 1,62389 <_____> 1549,38 <Интегр-Навиг> 62,0422 0,294984 0,613378 -3,31406 1,63049 0 55,76227800762 37,72398042536 161,49089050293 0,143009 9,85618 -0,184075
224,85939025879 232400 1,62389 <_____> 1548,57 <Интегр-Навиг> 62,027 0,247631 0,611884 -3,30179 1,62915 0 55,76227641460 37,72398182425 161,47953796387 0,0627066 9,75105 -0,107791
225,08493041992 232595 1,62383 <_____> 1548,37 <Интегр-Навиг> 62,0114 0,307666 0,613221 -3,32202 1,64418 0 55,76227482034 37,72398322335 161,46830749512 -0,0235285 9,87742 -0,100855
225,31047058105 232788 1,62383 <_____> 1548,37 <Интегр-Навиг> 62,0075 0,274111 0,619245 -3,30188 1,64523 0 55,76227316791 37,72398467355 161,45661926270 -0,158038 9,06991 -0,325691
225,53601074219 232982 1,62389 <_____> 1547,97 <Интегр-Навиг> 61,9951 0,290502 0,614253 -3,35999 1,66522 0 55,76227096730 37,72398785492 161,37382507324 0,280436 9,93777 -0,139702
225,76153564453 233172 1,62389 <_____> 1546,96 <Интегр-Навиг> 61,9857 0,329065 0,621197 -3,38185 1,68002 0 55,76226939887 37,72398923508 161,36251831055 0,35309 9,78406 -0,155799
225,98707580566 233363 1,62383 <_____> 1545,74 <Интегр-Навиг> 62,0039 0,207413 0,616462 -3,31688 1,64413 0 55,76226778018 37,72399066005 161,35061645508 0,0120043 9,59194 -0,335529
226,21261596680 233562 1,62383 <_____> 1545,14 <Интегр-Навиг> 62,006 0,234361 0,630255 -3,19414 1,57066 0 55,76226615864 37,72399208223 161,33837890625 0,27421 9,59254 -0,172161
226,43814086914 233766 1,62389 Piket 1544,13 <Интегр-Навиг> 62,0203 0,331684 0,622898 -3,13373 1,55018 0 55,76226458462 37,72399346296 161,32609558105 -0,190641 9,38705 -0,25399
226,66368103027 233970 1,62389 <_____> 1543,32 <Интегр-Навиг> 62,0253 0,311555 0,625429 -3,18699 1,58251 0 55,76226249876 37,72399427055 161,24128723145 0,366462 9,93098 -0,200121
226,88922119141 234170 1,62383 <_____> 1541,91 <Интегр-Навиг> 62,0238 0,300158 0,638447 -3,21804 1,59481 0 55,76226089868 37,72399567267 161,22850036621 0,373229 9,84974 0,0550754
227,11476135254 234370 1,62383 <_____> 1540,49 <Интегр-Навиг> 62,0188 0,273656 0,649272 -3,19278 1,57713 0 55,76225929838 37,72399707538 161,21571350098 0,228623 9,66073 -0,285282
227,34028625488 234573 1,62389 <_____> 1539,28 <Интегр-Навиг> 61,9967 0,239028 0,653036 -3,15693 1,55721 0 55,76225771500 37,72399846072 161,20277404785 0,225678 9,77386 -0,271056
227,56582641602 234777 1,62389 <_____> 1538,27 <Интегр-Навиг> 61,9934 0,274122 0,654828 -3,15424 1,55058 0 55,76225608647 37,72399988623 161,18951416016 -0,314665 9,27922 -0,482828
227,79136657715 234980 1,62383 <_____> 1536,85 <Интегр-Навиг> 61,9857 0,223107 0,664561 -3,15046 1,55966 0 55,76225531672 37,72400152817 161,15089416504 -0,00321493 9,69425 0,0153894
228,01690673828 235184 1,62383 <_____> 1535,64 <Интегр-Навиг> 61,9933 0,190167 0,665664 -3,17196 1,56306 0 55,76225368943 37,72400295271 161,13749694824 0,207319 9,53399 0,00786525
228,24243164063 235385 1,62389 <_____> 1534,43 <Интегр-Навиг> 62,0163 0,282706 0,683845 -3,2246 1,58622 0 55,76225209778 37,72400434463 161,12477111816 0,229122 9,52051 -0,118824
228,46797180176 235583 1,62389 <_____> 1533,62 <Интегр-Навиг> 62,0446 0,151559 0,695156 -3,26058 1,61616 0 55,76225047269 37,72400576597 161,11190795898 0,325429 10,0873 -0,0939453
228,69351196289 235781 1,62383 <_____> 1532,61 <Интегр-Навиг> 62,0651 0,304196 0,701696 -3,26673 1,61617 0 55,76224890392 37,72400714090 161,09947204590 -0,248197 9,48737 0,0887755
228,91903686523 235977 1,62383 <_____> 1531,4 <Интегр-Навиг> 62,0868 0,213999 0,710375 -3,28267 1,62913 0 55,76224757332 37,72400896689 161,11027526855 0,208589 10,0982 -0,0278968
229,14457702637 236171 1,62383 <_____> 1530,79 <Интегр-Навиг> 62,0924 0,271873 0,709946 -3,34868 1,65873 0 55,76224597692 37,72401036750 161,09823608398 0,105799 9,7214 0,00327802
229,37011718750 236358 1,62383 <_____> 1529,78 <Интегр-Навиг> 62,1111 0,318868 0,706589 -3,52514 1,75025 0 55,76224438733 37,72401176498 161,08648681641 0,196345 9,90279 0,378249
229,59565734863 236533 1,62389 <_____> 1528,77 <Интегр-Навиг> 62,0996 0,29185 0,713437 -3,76171 1,86808 0 55,76224280466 37,72401315457 161,07565307617 0,408591 10,0463 0,0387901
229,82118225098 236704 1,62389 <_____> 1527,97 <Интегр-Навиг> 62,1143 0,236677 0,719157 -3,74145 1,86158 0 55,76224117851 37,72401459013 161,06478881836 0,110744 9,45674 0,0305821
230,04672241211 236875 1,62389 <_____> 1526,35 <Интегр-Навиг> 62,0972 0,275472 0,72625 -3,72656 1,84701 0 55,76223821981 37,72401479872 161,10008239746 0,0519902 10,03 -0,0865711
230,27226257324 237050 2,43578 <_____> 1524,33 <Интегр-Навиг> 62,0877 0,135804 0,730733 -3,57118 1,76805 0 55,76223663347 37,72401619169 161,08963012695 -0,0173524 10,0179 -0,504702
230,49780273438 237238 2,43578 <_____> 1523,72 <Интегр-Навиг> 62,0998 0,312844 0,729498 -3,35516 1,65467 0 55,76223503270 37,72401759566 161,07853698730 0,284865 9,87451 -0,185796
230,72332763672 237433 1,62389 <_____> 1523,12 <Интегр-Навиг> 62,0835 0,309303 0,732037 -3,27505 1,61198 0 55,76223343743 37,72401898673 161,06684875488 0,0233257 9,74444 -0,0354745
230,94886779785 237629 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,0835 0,294457 0,714956 -3,31263 1,63558 0 55,76223179820 37,72402041715 161,05464172363 -0,0460567 9,50003 0,052481
231,17440795898 237819 1,62383 <_____> 1522,31 <Интегр-Навиг> 62,0705 0,35168 0,694061 -3,45284 1,69424 0 55,76223022531 37,72402178694 161,04321289063 0,0713994 10,0272 0,389924
231,39993286133 238002 1,62383 <_____> 1521,9 <Интегр-Навиг> 62,0889 0,238954 0,687458 -3,53375 1,74062 0 55,76222850889 37,72402325148 161,12673950195 -0,0578561 9,57471 0,0693521
231,62547302246 238183 1,62383 <_____> 1520,69 <Интегр-Навиг> 62,1087 0,284948 0,694801 -3,61914 1,78449 0 55,76222690452 37,72402465304 161,11694335938 0,300219 9,70836 0,102251
231,85101318359 238358 1,62383 <_____> 1519,88 <Интегр-Навиг> 62,1458 0,261147 0,680699 -3,69545 1,83301 0 55,76222532358 37,72402603749 161,10736083984 0,0240193 9,85661 0,203331
