Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
309,66091918945 385330 -2,43578 <_____> 1503,92 <Интегр-Навиг> 62,5934 0,55536 -0,6963 4,66411 -2,72143 0 55,76164488745 37,72455135385 165,85435485840 -0,379333 10,2812 0,0121167
309,43539428711 385462 -2,43578 <_____> 1504,12 <Интегр-Навиг> 62,5754 0,890248 -0,737106 4,67129 -2,73409 0 55,76164636492 37,72454982425 165,85563659668 -0,450001 9,80188 -0,459543
309,20986938477 385595 -2,43578 <_____> 1504,12 <Интегр-Навиг> 62,5826 0,59138 -0,772362 4,81 -2,79916 0 55,76164793780 37,72454819866 165,85691833496 -0,0704455 9,72305 -0,471547
308,98431396484 385724 -2,43578 <_____> 1504,33 <Интегр-Навиг> 62,5299 1,01225 -0,780663 4,75762 -2,78372 0 55,76164949742 37,72454774641 165,87995910645 -0,0737624 9,54202 0,0849823
308,75878906250 385857 -2,43578 <_____> 1505,34 <Интегр-Навиг> 62,5366 0,563535 -0,790764 4,71296 -2,74747 0 55,76165106814 37,72454611754 165,88180541992 0,374197 9,41347 -0,0870398
308,53326416016 385989 -2,43578 <_____> 1505,94 <Интегр-Навиг> 62,4961 0,852601 -0,86272 4,7253 -2,75898 0 55,76165256344 37,72454457266 165,88322448730 -0,237419 10,1384 0,0158653
308,30770874023 386121 -2,43578 <_____> 1506,55 <Интегр-Навиг> 62,4442 0,826188 -0,902943 4,71661 -2,7698 0 55,76165412982 37,72454294409 165,88464355469 -0,646936 10,0923 -0,570815
308,08218383789 386253 -2,43578 <_____> 1507,96 <Интегр-Навиг> 62,4132 0,689665 -0,924619 4,83452 -2,82878 0 55,76165571722 37,72454129475 165,88636779785 0,0298412 9,81939 -0,379311
307,85665893555 386380 -2,43578 <_____> 1508,17 <Интегр-Навиг> 62,379 0,669071 -0,941707 4,90241 -2,87728 0 55,76165725678 37,72453969721 165,88803100586 -0,26909 9,82842 -0,243968
307,63110351563 386507 -2,43578 <_____> 1508,37 <Интегр-Навиг> 62,36 0,726736 -0,941283 4,87683 -2,93487 0 55,76165880982 37,72453808398 165,88987731934 0,072038 7,57665 -0,0334987
307,40557861328 386635 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,3437 0,749129 -0,998292 4,90332 -2,86931 0 55,76166035516 37,72453647867 165,89088439941 0,150663 9,42454 -0,539285
307,18002319336 386761 -2,43578 <_____> 1509,18 <Интегр-Навиг> 62,3281 0,704349 -1,03614 4,94932 -2,89686 0 55,76166273829 37,72453530060 165,93324279785 -0,386138 10,546 -0,17268
306,95449829102 386889 -2,43578 <_____> 1509,18 <Интегр-Навиг> 62,2816 0,748439 -1,05156 4,91868 -2,87461 0 55,76166429477 37,72453367906 165,93531799316 -0,221881 9,62951 0,0214032
306,72897338867 387015 -2,43578 <_____> 1509,38 <Интегр-Навиг> 62,2694 0,543865 -1,07382 4,96497 -2,90983 0 55,76166585258 37,72453205767 165,93730163574 -0,0754204 9,9732 -0,108055
306,50341796875 387140 -2,43578 <_____> 1509,58 <Интегр-Навиг> 62,2575 0,755382 -1,06358 4,88971 -2,96931 0 55,76166742298 37,72453041909 165,93954467773 0,0816551 8,05253 0,568338
306,27789306641 387266 -2,43578 <_____> 1509,78 <Интегр-Навиг> 62,226 0,702198 -1,11099 4,97022 -2,91527 0 55,76166898636 37,72452878330 165,94097900391 0,0153589 9,63267 -0,429451
306,05236816406 387390 -2,43578 <_____> 1509,78 <Интегр-Навиг> 62,2246 0,679655 -1,16364 5,08049 -2,936 0 55,76167049040 37,72452722128 165,94253540039 -0,506187 10,1905 -0,593024
305,82681274414 387516 -2,43578 <_____> 1509,78 <Интегр-Навиг> 62,1855 0,905182 -1,18147 4,9123 -2,88995 0 55,76167207005 37,72452557124 165,94468688965 -0,467235 10,1866 0,235957
305,60128784180 387645 -3,24778 <_____> 1509,58 <Интегр-Навиг> 62,1899 0,584693 -1,16714 4,75375 -2,8259 0 55,76167367136 37,72452389026 165,94664001465 -0,459365 9,90973 -0,00893441
305,37576293945 387779 -3,24778 <_____> 1509,38 <Интегр-Навиг> 62,1682 0,777131 -1,15226 4,57568 -2,72883 0 55,76167556821 37,72452326012 166,01925659180 0,213671 9,77547 0,42646
305,15020751953 387918 -3,24778 <_____> 1509,38 <Интегр-Навиг> 62,1646 0,606083 -1,17223 4,44056 -2,65075 0 55,76167713904 37,72452159551 166,02134704590 -0,208823 9,96669 0,054419
304,92468261719 388059 -2,43578 Piket 1509,18 <Интегр-Навиг> 62,1436 0,498848 -1,15282 4,37114 -2,63123 0 55,76167867898 37,72451995808 166,02377319336 -0,205362 9,81587 0,438562
304,69912719727 388203 -2,43578 <_____> 1509,18 <Интегр-Навиг> 62,1408 0,26658 -1,17418 4,38465 -2,6411 0 55,76168020359 37,72451833301 166,02580261230 -0,32094 10,1474 -0,252595
304,47360229492 388342 -1,62389 <_____> 1509,18 <Интегр-Навиг> 62,1127 0,476622 -1,15314 4,49691 -2,69144 0 55,76168175366 37,72451668291 166,02799987793 -0,106254 9,77579 -0,186057
304,24807739258 388480 -1,62389 <_____> 1509,18 <Интегр-Навиг> 62,1047 0,293566 -1,12608 4,52104 -2,70549 0 55,76168332727 37,72451500665 166,03012084961 0,295068 10,2159 -0,121389
304,02252197266 388617 -1,62389 <_____> 1508,97 <Интегр-Навиг> 62,1071 0,321002 -1,11607 4,5212 -2,69836 0 55,76168491134 37,72451332558 166,03210449219 -0,37745 9,89156 0,288692
303,79699707031 388757 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,0819 0,69689 -1,08343 4,28338 -2,61167 0 55,76168612635 37,72451211109 166,11103820801 -0,492372 9,8084 0,459673
303,57147216797 388904 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,0853 0,329662 -1,06059 4,25441 -2,57749 0 55,76168767966 37,72451044112 166,11398315430 -0,161947 10,0117 -0,492467
303,34591674805 389048 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,0823 0,392858 -1,03777 4,349 -2,62678 0 55,76168918129 37,72450883196 166,11697387695 -0,0159903 10,0819 -0,0228318
303,12039184570 389189 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,0878 0,468556 -1,05204 4,43874 -2,67299 0 55,76169071002 37,72450719639 166,11987304688 -0,276596 9,8478 -0,25557
302,89486694336 389325 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,1124 0,413911 -1,04861 4,68346 -2,794 0 55,76169229869 37,72450550367 166,12289428711 -0,417358 10,1132 -0,724743
302,66931152344 389454 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,1115 0,444739 -1,00913 4,83439 -2,86568 0 55,76169380807 37,72450390995 166,12593078613 -0,070804 9,84945 -0,177759
302,44378662109 389583 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,0898 0,747218 -1,00469 4,7648 -2,84639 0 55,76169532925 37,72450230423 166,12907409668 -0,316 9,64589 0,219367
302,21823120117 389716 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,0983 0,576402 -0,995457 4,63598 -2,7773 0 55,76169689275 37,72450064852 166,16760253906 -0,139317 9,98229 0,0705239
301,99270629883 389851 -2,43578 <_____> 1508,57 <Интегр-Навиг> 62,0958 0,74209 -0,99188 4,57105 -2,73715 0 55,76169928781 37,72449925856 166,17143249512 0,0213159 9,56732 0,159272
301,76718139648 389989 -2,43578 <_____> 1508,57 <Интегр-Навиг> 62,0835 0,66622 -0,99575 4,50066 -2,69492 0 55,76170079403 37,72449765643 166,17504882813 -0,409474 9,73983 -0,0231257
301,54162597656 390126 -2,43578 <_____> 1508,77 <Интегр-Навиг> 62,069 0,594168 -0,993551 4,58069 -2,74759 0 55,76170237506 37,72449597490 166,17866516113 -0,396546 9,82661 -0,0832602
301,31610107422 390259 -2,43578 <_____> 1508,97 <Интегр-Навиг> 62,0371 0,66406 -1,02098 4,78651 -2,8631 0 55,76170393209 37,72449432656 166,18220520020 -0,226513 10,2983 -0,750323
301,09057617188 390387 -2,43578 <_____> 1508,97 <Интегр-Навиг> 62,0524 0,502662 -0,989915 4,86833 -2,90512 0 55,76170545901 37,72449270996 166,18585205078 0,0492921 9,78955 -0,253848
300,86502075195 390515 -2,43578 <_____> 1509,18 <Интегр-Навиг> 62,0673 0,459814 -0,973919 4,91367 -2,91223 0 55,76170700347 37,72449107746 166,18927001953 0,0279308 9,67881 -0,0877276
300,63949584961 390641 -2,43578 <_____> 1509,38 <Интегр-Навиг> 62,0902 0,598065 -0,9936 4,87308 -2,89051 0 55,76170855136 37,72448944701 166,19255065918 -0,300378 9,90166 -0,0108059
300,41397094727 390770 -2,43578 <_____> 1509,58 <Интегр-Навиг> 62,0834 0,535087 -0,989227 4,87296 -2,90806 0 55,76170998043 37,72448861583 166,18666076660 -0,202304 9,87926 0,159822
300,18841552734 390897 -2,43578 <_____> 1509,58 <Интегр-Навиг> 62,0733 0,604985 -0,990435 4,87417 -2,9124 0 55,76171152354 37,72448698577 166,19038391113 -0,284486 10,0059 -0,0224863
299,96289062500 391025 -2,43578 <_____> 1509,78 <Интегр-Навиг> 62,0345 0,681206 -0,975445 4,83651 -2,86873 0 55,76171305556 37,72448536235 166,19393920898 0,130683 9,71981 -0,0425323
299,73733520508 391154 -2,43578 <_____> 1509,98 <Интегр-Навиг> 62,0246 0,482342 -0,972427 4,87723 -2,90358 0 55,76171458426 37,72448374304 166,19726562500 -0,0401214 9,58404 -0,357143
299,51181030273 391280 -2,43578 <_____> 1510,19 <Интегр-Навиг> 61,9999 0,638924 -0,998328 5,02309 -2,98074 0 55,76171614747 37,72448209249 166,20072937012 -0,361518 9,14097 -0,379411
299,28628540039 391403 -2,43578 <_____> 1510,19 <Интегр-Навиг> 61,9709 0,640505 -0,962135 5,08202 -3,01737 0 55,76171774465 37,72448040529 166,20436096191 -0,048453 9,64991 -0,0232058
299,06072998047 391525 -2,43578 <_____> 1510,39 <Интегр-Навиг> 61,9633 0,577398 -0,961456 5,10212 -3,02665 0 55,76171926925 37,72447879585 166,20777893066 0,434237 9,69876 0,0936678
298,83520507813 391647 -3,24778 <_____> 1510,39 <Интегр-Навиг> 61,965 0,587588 -0,964357 5,08986 -3,04579 0 55,76172079966 37,72447718481 166,21105957031 -0,234109 10,4459 0,170552
298,60968017578 391770 -3,24778 <_____> 1510,39 <Интегр-Навиг> 61,9606 0,76761 -0,969612 5,04488 -2,98962 0 55,76172231619 37,72447558478 166,21430969238 0,312179 9,45723 0,611153
298,38412475586 391893 -3,24778 <_____> 1510,19 <Интегр-Навиг> 61,95 0,668194 -0,930812 5,02925 -3,00725 0 55,76172346918 37,72447517049 166,14587402344 0,414381 9,60299 -0,569974
298,15859985352 392016 -2,43578 <_____> 1510,19 <Интегр-Навиг> 61,921 0,64445 -0,913044 5,07152 -3,02728 0 55,76172497989 37,72447356912 166,14891052246 -0,173614 9,56347 -0,538118
297,93307495117 392140 -2,43578 <_____> 1509,58 <Интегр-Навиг> 61,895 0,627122 -0,90397 5,08122 -3,03719 0 55,76172658218 37,72447186824 166,15196228027 -0,0926077 10,0178 -0,161271
297,70751953125 392261 -2,43578 <_____> 1508,97 <Интегр-Навиг> 61,8567 0,764858 -0,893632 5,1189 -3,05153 0 55,76172810513 37,72447024971 166,15493774414 0,830184 9,40358 -0,538022
297,48199462891 392382 -2,43578 <_____> 1508,57 <Интегр-Навиг> 61,8245 0,703445 -0,900382 5,14791 -3,09748 0 55,76172964365 37,72446861658 166,15794372559 -0,134266 9,70099 0,196547
297,25643920898 392503 -2,43578 <_____> 1508,37 <Интегр-Навиг> 61,8192 0,593005 -0,874513 5,10228 -3,0702 0 55,76173118038 37,72446698096 166,16110229492 0,182235 9,67925 0,384006
297,03091430664 392625 -2,43578 <_____> 1508,17 <Интегр-Навиг> 61,8119 0,600931 -0,858948 5,07117 -3,03263 0 55,76173279005 37,72446527039 166,16392517090 -0,508526 9,64122 0,171518
296,80538940430 392749 -2,43578 <_____> 1507,76 <Интегр-Навиг> 61,8 0,768935 -0,860654 4,98877 -3,0003 0 55,76173429596 37,72446366660 166,03549194336 -0,0963877 9,88236 -0,0192146
296,57983398438 392874 -2,43578 <_____> 1507,76 <Интегр-Навиг> 61,7827 0,746347 -0,853363 4,95349 -2,98098 0 55,76173650741 37,72446320088 166,03771972656 0,0668929 9,64691 -0,0264565
296,35430908203 393000 -2,43578 <_____> 1507,56 <Интегр-Навиг> 61,7604 0,592566 -0,844181 4,93182 -2,97151 0 55,76173806907 37,72446153228 166,04000854492 -0,562107 9,65293 -0,0239997
296,12878417969 393125 -2,43578 <_____> 1507,36 <Интегр-Навиг> 61,7564 0,605142 -0,859375 4,95407 -2,9874 0 55,76173963205 37,72445986083 166,04216003418 -0,262422 9,7657 -0,19974
295,90322875977 393250 -3,24767 <_____> 1506,55 <Интегр-Навиг> 61,7033 0,821023 -0,870037 4,98636 -3,01705 0 55,76174111782 37,72445826577 166,04408264160 -0,175334 9,8897 -0,39775
295,67770385742 393374 -3,24767 <_____> 1506,35 <Интегр-Навиг> 61,6465 0,734226 -0,857355 5,06683 -3,0658 0 55,76174270555 37,72445655772 166,04626464844 0,0290931 9,69871 -0,287454
295,45217895508 393496 -3,24767 <_____> 1505,94 <Интегр-Навиг> 61,6282 0,577109 -0,849869 5,07372 -3,05909 0 55,76174422276 37,72445493273 166,04823303223 -0,037364 9,75509 -0,0490344
295,22662353516 393619 -2,43578 <_____> 1505,74 <Интегр-Навиг> 61,6073 0,637592 -0,848944 5,03984 -3,0428 0 55,76174582207 37,72445322019 166,05021667480 -0,565539 9,63828 0,0334904
295,00109863281 393742 -2,43578 <_____> 1505,54 <Интегр-Навиг> 61,5949 0,721208 -0,862696 4,99903 -3,01465 0 55,76174732675 37,72445160835 165,90209960938 -0,0308729 9,65981 -0,0403519
294,77554321289 393866 -2,43578 <_____> 1505,34 <Интегр-Навиг> 61,5677 0,660244 -0,872029 5,05643 -3,05745 0 55,76174916040 37,72445071632 165,90312194824 -0,205362 9,89666 -0,182326
294,55001831055 393989 -2,43589 <_____> 1505,13 <Интегр-Навиг> 61,5358 0,717026 -0,868783 5,03275 -3,04894 0 55,76175067123 37,72444909161 165,90440368652 0,0994699 10,1108 -0,279738
294,32449340820 394112 -2,43589 <_____> 1504,93 <Интегр-Навиг> 61,5319 0,545286 -0,862718 5,03736 -3,05519 0 55,76175226163 37,72444738129 165,90565490723 -0,145151 9,644 -0,357173
294,09893798828 394235 -2,43589 <_____> 1504,53 <Интегр-Навиг> 61,5327 0,622152 -0,874998 5,05821 -3,06998 0 55,76175377235 37,72444575818 165,90666198730 -0,416815 9,67874 -0,103848
293,87341308594 394356 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,5162 0,751153 -0,89363 5,11066 -3,09246 0 55,76175529584 37,72444411981 165,90771484375 -0,263827 9,71869 -0,135638
293,64788818359 394477 -2,43578 Piket 1504,12 <Интегр-Навиг> 61,4974 0,697589 -0,889107 5,13019 -3,11012 0 55,76175691511 37,72444238092 165,90873718262 -0,520447 10,1473 -0,0578093
293,42233276367 394599 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,5225 0,474604 -0,880522 5,15423 -3,11132 0 55,76175845158 37,72444072753 165,90988159180 0,0603714 9,80658 0,282574
293,19680786133 394719 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,5093 0,605855 -0,880801 5,12274 -3,10092 0 55,76175999020 37,72443907911 165,81533813477 -0,0762718 9,64348 0,319053
292,97128295898 394842 -3,24767 <_____> 1504,12 <Интегр-Навиг> 61,4919 0,87206 -0,890094 4,97733 -3,02203 0 55,76176139265 37,72443897476 165,81593322754 -0,301079 9,84255 0,151268
292,74572753906 394968 -3,24767 <_____> 1504,12 <Интегр-Навиг> 61,4813 0,697384 -0,887694 4,86639 -2,96311 0 55,76176294878 37,72443729627 165,81657409668 -0,230405 9,67145 0,10919
292,52020263672 395095 -3,24767 <_____> 1504,12 <Интегр-Навиг> 61,4679 0,590856 -0,882502 4,85673 -2,95364 0 55,76176448449 37,72443563698 165,81713867188 -0,230743 10,0783 -0,310869
292,29464721680 395224 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,4516 0,545617 -0,884907 4,88158 -2,97824 0 55,76176610135 37,72443388842 165,81773376465 -0,0267185 9,78833 0,024894
292,06912231445 395350 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,4344 0,677949 -0,892278 4,88317 -2,99236 0 55,76176764223 37,72443222047 165,81819152832 0,0117535 9,6363 -0,303431
291,84359741211 395475 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,4145 0,57466 -0,890389 5,05115 -3,06789 0 55,76176912532 37,72443061540 165,81848144531 0,0224435 9,69619 -0,469607
291,61804199219 395595 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,4137 0,444816 -0,868114 5,18905 -3,13571 0 55,76177066086 37,72442896146 165,81900024414 -0,0896454 9,75925 -0,13196
291,39251708984 395714 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3877 0,601275 -0,855716 5,22056 -3,15854 0 55,76177222049 37,72442728525 165,75250244141 -0,0650894 10,197 -0,12638
291,16699218750 395834 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,4019 0,624975 -0,862971 5,13996 -3,10685 0 55,76177421209 37,72442618449 165,75270080566 -0,208738 9,70943 0,0690094
290,94143676758 395955 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3796 0,816175 -0,872915 5,12244 -3,11729 0 55,76177574601 37,72442453306 165,75286865234 -0,195466 9,6465 -0,0594021
290,71591186523 396076 -2,43578 <_____> 1504,33 <Интегр-Навиг> 61,3851 0,550784 -0,852606 5,18325 -3,14362 0 55,76177728673 37,72442287083 165,75320434570 -0,113131 9,87916 -0,244328
290,49038696289 396194 -2,43578 <_____> 1504,53 <Интегр-Навиг> 61,3831 0,554424 -0,846237 5,29129 -3,20312 0 55,76177885403 37,72442118359 165,75363159180 -0,250742 9,8302 -0,280986
290,26483154297 396310 -2,43578 <_____> 1504,53 <Интегр-Навиг> 61,3776 0,670728 -0,840361 5,31638 -3,2291 0 55,76178035626 37,72441956843 165,75395202637 -0,131798 9,95485 0,0159263
290,03930664063 396428 -3,24778 <_____> 1504,53 <Интегр-Навиг> 61,3592 0,983364 -0,857989 5,24525 -3,19215 0 55,76178193757 37,72441786458 165,75431823730 -0,0202158 9,76835 -0,0937691
289,81375122070 396544 -3,24778 <_____> 1504,12 <Интегр-Навиг> 61,3499 0,778396 -0,871671 5,35124 -3,25479 0 55,76178352016 37,72441615781 165,75451660156 -0,158048 10,194 -0,341324
289,58822631836 396660 -3,24778 <_____> 1504,12 <Интегр-Навиг> 61,3538 0,717097 -0,832981 5,37191 -3,26183 0 55,76178503672 37,72441452344 165,75529479980 -0,00802637 9,62161 0,081772
289,36270141602 396775 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3372 0,717332 -0,825615 5,36467 -3,24852 0 55,76178731844 37,72441356668 165,68905639648 -0,145555 9,95535 -0,0453908
289,13714599609 396891 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3389 0,615615 -0,823857 5,34616 -3,23369 0 55,76178892180 37,72441184383 165,68916320801 -0,198921 9,6867 0,0245888
288,91162109375 397009 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3198 0,942253 -0,840795 5,24717 -3,19841 0 55,76179041875 37,72441023218 165,68930053711 -0,351035 9,91915 -0,0283853
288,68609619141 397127 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3252 0,662696 -0,821432 5,22073 -3,18327 0 55,76179198430 37,72440853945 165,68945312500 -0,091542 9,74604 -0,0645351
288,46054077148 397246 -3,24767 <_____> 1504,12 <Интегр-Навиг> 61,3256 0,668151 -0,799919 5,22801 -3,18988 0 55,76179354814 37,72440684672 165,68963623047 -0,0914556 9,69006 -0,204935
288,23501586914 397364 -3,24767 <_____> 1504,12 <Интегр-Навиг> 61,3318 0,593676 -0,789066 5,24165 -3,19191 0 55,76179511554 37,72440515052 165,68951416016 0,128221 9,71441 -0,0628508
288,00949096680 397481 -3,24767 <_____> 1504,12 <Интегр-Навиг> 61,3303 0,840633 -0,805334 5,25025 -3,19278 0 55,76179659766 37,72440354746 165,68931579590 -0,0710255 9,79734 -0,393021
287,78393554688 397600 -2,43578 <_____> 1504,12 <Интегр-Навиг> 61,3122 0,757933 -0,813477 5,30591 -3,2337 0 55,76179817427 37,72440184138 165,68907165527 -0,23505 10,1756 -0,350068
287,55841064453 397716 -2,43578 <_____> 1504,33 <Интегр-Навиг> 61,3447 0,487617 -0,767279 5,32766 -3,24183 0 55,76179979490 37,72440129877 165,59709167480 -0,0664662 9,76754 -0,184161
287,33285522461 397832 -2,43578 <_____> 1504,53 <Интегр-Навиг> 61,3526 0,565206 -0,747922 5,34519 -3,23854 0 55,76180139166 37,72439957867 165,59651184082 0,0489203 9,84064 -0,225355
287,10733032227 397947 -2,43589 <_____> 1505,34 <Интегр-Навиг> 61,378 0,556436 -0,747534 5,33928 -3,23987 0 55,76180290539 37,72439795302 165,59584045410 0,0118616 9,60886 0,0386536
286,88180541992 398063 -2,43589 <_____> 1505,54 <Интегр-Навиг> 61,3733 0,847651 -0,778386 5,33177 -3,22835 0 55,76180441186 37,72439633467 165,59506225586 -0,201179 9,97388 -0,477583
286,65625000000 398181 -2,43589 <_____> 1505,94 <Интегр-Навиг> 61,3745 0,710469 -0,747549 5,32841 -3,2324 0 55,76180600772 37,72439461717 165,59458923340 0,0275285 9,76049 -0,186264
286,43072509766 398296 -2,43589 <_____> 1506,14 <Интегр-Навиг> 61,3811 0,560795 -0,722222 5,3222 -3,24254 0 55,76180751275 37,72439299422 165,59411621094 -0,0586361 9,82813 -0,261173
286,20520019531 398412 -3,24767 <_____> 1506,35 <Интегр-Навиг> 61,4183 0,574854 -0,702683 5,37634 -3,23109 0 55,76180911207 37,72439127762 165,59333801270 0,115312 9,63563 -0,139256
285,97964477539 398527 -3,24767 <_____> 1506,55 <Интегр-Навиг> 61,4782 0,851196 -0,720556 5,41105 -3,24057 0 55,76181063632 37,72438965326 165,59260559082 -0,0539117 9,43561 -0,152356
285,75411987305 398641 -3,24767 <_____> 1506,95 <Интегр-Навиг> 61,5699 0,718204 -0,721453 5,46745 -3,26136 0 55,76181217277 37,72438802433 165,59187316895 -0,277007 10,0152 -0,455781
285,52859497070 398755 -2,43578 <_____> 1507,15 <Интегр-Навиг> 61,6664 0,59987 -0,677849 5,48572 -3,25994 0 55,76181412369 37,72438739881 165,49441528320 -0,0416306 9,73791 -0,235915
285,30303955078 398868 -2,43578 <_____> 1507,56 <Интегр-Навиг> 61,7248 0,593947 -0,664902 5,46729 -3,24454 0 55,76181567214 37,72438576893 165,49339294434 -0,103313 9,79643 -0,178336
285,07751464844 398982 -2,43578 <_____> 1507,76 <Интегр-Навиг> 61,7959 0,540794 -0,655021 5,44635 -3,22863 0 55,76181721612 37,72438414552 165,49220275879 -0,234552 9,88058 0,194112
284,85195922852 399096 -2,43578 <_____> 1507,76 <Интегр-Навиг> 61,8251 0,855151 -0,651741 5,39057 -3,20526 0 55,76181875038 37,72438253168 165,49110412598 -0,166039 9,38319 0,059092
284,62643432617 399213 -3,24778 <_____> 1507,76 <Интегр-Навиг> 61,8565 0,76561 -0,634644 5,26066 -3,12252 0 55,76182034607 37,72438085093 165,48989868164 0,0150579 10,3597 0,146845
284,40090942383 399333 -3,24778 <_____> 1507,96 <Интегр-Навиг> 61,8964 0,497151 -0,597259 5,22878 -3,10551 0 55,76182191537 37,72437919576 165,48889160156 -0,115147 9,66601 -0,178105
284,17535400391 399451 -3,24778 <_____> 1507,96 <Интегр-Навиг> 61,9169 0,581612 -0,583564 5,24048 -3,10532 0 55,76182348368 37,72437754450 165,48757934570 -0,0457433 9,64531 -0,000284752
283,94982910156 399570 -2,43578 <_____> 1508,17 <Интегр-Навиг> 61,925 0,77853 -0,601793 5,2736 -3,13028 0 55,76182496936 37,72437598277 165,48623657227 -0,310991 9,96963 0,0636543
283,72430419922 399687 -2,43578 <_____> 1508,17 <Интегр-Навиг> 61,941 0,601383 -0,602296 5,40617 -3,20558 0 55,76182656656 37,72437430645 165,48481750488 -0,185749 9,73618 -0,40858
283,49874877930 399802 -2,43578 <_____> 1508,17 <Интегр-Навиг> 61,9592 0,574601 -0,554738 5,42475 -3,20813 0 55,76182828118 37,72437372693 165,42941284180 -0,158692 10,067 0,00448478
283,27322387695 399917 -2,43578 <_____> 1507,76 <Интегр-Навиг> 61,9724 0,63418 -0,521795 5,39131 -3,17791 0 55,76182990039 37,72437203166 165,42817687988 -0,0102166 9,7031 -0,0582982
283,04769897461 400033 -3,24767 <_____> 1507,56 <Интегр-Навиг> 62,0012 0,542194 -0,524794 5,35311 -3,14865 0 55,76183142173 37,72437044459 165,42669677734 -0,368429 9,83461 0,00206241
282,82214355469 400150 -3,24767 <_____> 1506,75 <Интегр-Навиг> 62,0151 0,806561 -0,52137 5,29231 -3,12924 0 55,76183301933 37,72436877339 165,42541503906 -0,25145 10,056 0,209861
282,59661865234 400269 -3,24767 <_____> 1506,55 <Интегр-Навиг> 62,0275 0,758802 -0,505436 5,21804 -3,09326 0 55,76183450898 37,72436721138 165,42424011230 0,00835257 9,47653 0,218597
282,37106323242 400389 -2,43578 <_____> 1506,14 <Интегр-Навиг> 62,0319 0,703923 -0,482327 5,12702 -3,04046 0 55,76183605666 37,72436558354 165,42298889160 0,0510772 9,95491 -0,0403805
282,14553833008 400512 -2,43578 Piket 1505,94 <Интегр-Навиг> 62,056 0,460959 -0,480305 5,16893 -3,05364 0 55,76183767784 37,72436387659 165,42147827148 -0,189046 10,0337 -0,4361
281,92001342773 400630 -2,43578 <_____> 1505,54 <Интегр-Навиг> 62,0402 0,664034 -0,485409 5,23616 -3,11539 0 55,76183915064 37,72436232709 165,42024230957 -0,022473 9,92036 -0,234647
281,69445800781 400750 -2,43578 <_____> 1504,73 <Интегр-Навиг> 62,0279 0,958873 -0,475435 5,20385 -3,09651 0 55,76184096245 37,72436165730 165,39987182617 -0,222189 9,76047 0,0859078
281,46893310547 400871 -2,43578 <_____> 1504,33 <Интегр-Навиг> 62,035 0,681373 -0,447288 5,12306 -3,04566 0 55,76184259229 37,72435994139 165,39878845215 0,223898 9,81103 -0,375401
281,24340820313 400992 -2,43578 <_____> 1504,12 <Интегр-Навиг> 62,044 0,55272 -0,431746 5,17342 -3,05636 0 55,76184413070 37,72435832437 165,39762878418 -0,0455922 9,87315 -0,359226
281,01785278320 401112 -2,43578 <_____> 1503,72 <Интегр-Навиг> 62,0532 0,834095 -0,44605 5,15834 -3,04195 0 55,76184568044 37,72435669928 165,39651489258 -0,0984152 9,69428 0,120972
280,79232788086 401235 -3,24778 <_____> 1503,32 <Интегр-Навиг> 62,0403 0,844288 -0,440316 5,08197 -3,01971 0 55,76184720907 37,72435509003 165,39527893066 0,178418 9,58112 -0,204011
280,56680297852 401357 -3,24778 <_____> 1503,11 <Интегр-Навиг> 62,0528 0,560084 -0,433173 5,14446 -3,04815 0 55,76184882285 37,72435339117 165,39402770996 0,0136336 9,89898 -0,235918
280,34124755859 401478 -3,24778 <_____> 1502,91 <Интегр-Навиг> 62,0294 0,820219 -0,436871 5,17678 -3,07735 0 55,76185037188 37,72435176439 165,39302062988 -0,0520926 9,77104 -0,0315062
280,11572265625 401598 -2,43578 <_____> 1502,91 <Интегр-Навиг> 62,0022 0,774354 -0,442099 5,14351 -3,05514 0 55,76185191725 37,72435013693 165,39169311523 -0,00763754 9,9918 0,0138136
