Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
27,96646499634 148375 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9233 0,481857 -0,748503 -3,14436 1,78323 0 55,76362347613 37,72272362350 168,08830261230 -0,126685 9,79838 0,0146353
28,19200134277 148570 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9319 0,398588 -0,748167 -3,21066 1,80166 0 55,76362184368 37,72272487399 168,09065246582 -0,299309 9,72383 -0,0428928
28,41753578186 148766 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9367 0,465305 -0,754707 -3,1973 1,80023 0 55,76362030104 37,72272641403 168,08401489258 0,282421 9,91163 0,0586375
28,64307212830 148959 1,62385 <_____> 1521,5 <Интегр-Навиг> 61,9495 0,39245 -0,75706 -3,20336 1,80328 0 55,76361875330 37,72272795708 168,07731628418 -0,412929 9,45659 -0,300836
28,86860847473 149155 1,62385 <_____> 1522,11 <Интегр-Навиг> 61,9667 0,382186 -0,739185 -3,1947 1,79567 0 55,76361720994 37,72272949599 168,07046508789 -0,100006 9,90226 -0,061952
29,09414482117 149346 1,62386 <_____> 1522,51 <Интегр-Навиг> 61,9633 0,584131 -0,739106 -3,31595 1,86545 0 55,76361564574 37,72273105525 168,06349182129 -0,332128 9,73923 -0,179379
29,31968116760 149530 1,62386 <_____> 1522,71 <Интегр-Навиг> 61,9634 0,388639 -0,73144 -3,41382 1,90782 0 55,76361453014 37,72273158698 168,07305908203 -0,250288 10,1085 0,0164157
29,54521560669 149714 1,62386 <_____> 1522,91 <Интегр-Навиг> 61,9585 0,463559 -0,722294 -3,39665 1,90546 0 55,76361300479 37,72273310479 168,06706237793 -0,111551 9,94505 0,0792816
29,77075195313 149896 1,62386 <_____> 1523,12 <Интегр-Навиг> 61,9397 0,594356 -0,708099 -3,49251 1,95436 0 55,76361146172 37,72273463869 168,06105041504 -0,0499757 10,0163 -0,0438509
29,99628829956 150071 1,62386 <_____> 1523,32 <Интегр-Навиг> 61,9308 0,473973 -0,693545 -3,58305 1,99786 0 55,76360987049 37,72273621737 168,05476379395 0,0366997 9,70095 0,125641
30,22182464600 150244 2,43579 <_____> 1523,32 <Интегр-Навиг> 61,9207 0,501319 -0,680878 -3,58633 2,01812 0 55,76360831983 37,72273775434 168,04864501953 -0,219317 9,69684 0,105264
30,44736099243 150416 2,43579 <_____> 1523,52 <Интегр-Навиг> 61,9145 0,481795 -0,685525 -3,64069 2,03863 0 55,76360681733 37,72273924449 168,04267883301 0,142348 9,9944 -0,00105938
30,67289733887 150588 1,62386 <_____> 1523,52 <Интегр-Навиг> 61,9215 0,435357 -0,684737 -3,6365 2,0341 0 55,76360524366 37,72274080557 168,06729125977 0,0532968 9,7901 -0,129842
30,89843177795 150759 1,62386 <_____> 1523,52 <Интегр-Навиг> 61,9264 0,446614 -0,686476 -3,64256 2,03946 0 55,76360378699 37,72274167087 168,06149291992 -0,0893727 10,194 -0,189046
31,12396812439 150931 1,62385 <_____> 1523,52 <Интегр-Навиг> 61,9441 0,474512 -0,649683 -3,66263 2,05828 0 55,76360220897 37,72274323274 168,05532836914 0,177546 9,88491 0,218291
31,34950447083 151100 1,62385 <_____> 1523,52 <Интегр-Навиг> 61,9259 0,532269 -0,650938 -3,68373 2,05991 0 55,76360068574 37,72274474845 168,04995727539 -0,13679 9,43314 0,0380129
31,57504081726 151270 1,62385 <_____> 1523,32 <Интегр-Навиг> 61,929 0,402494 -0,667435 -3,65609 2,04829 0 55,76359915860 37,72274626253 168,04428100586 0,0878689 10,1813 -0,276046
31,80057716370 151443 2,43579 <_____> 1523,12 <Интегр-Навиг> 61,9323 0,511432 -0,650899 -3,60165 2,01748 0 55,76359759161 37,72274781681 168,03842163086 -0,022684 9,85473 -0,201041
32,02611160278 151616 2,43579 <_____> 1522,91 <Интегр-Навиг> 61,9319 0,45771 -0,661261 -3,58043 2,00914 0 55,76359656452 37,72274840357 168,05496215820 -0,0988287 9,75206 -0,327438
32,25164794922 151790 1,62385 <_____> 1522,71 <Интегр-Навиг> 61,9313 0,459926 -0,647151 -3,56951 2,00702 0 55,76359501834 37,72274993980 168,04901123047 -0,141645 9,79383 -0,136491
32,47718429565 151964 1,62385 <_____> 1522,51 <Интегр-Навиг> 61,9367 0,405239 -0,63862 -3,53338 1,9869 0 55,76359341763 37,72275153028 168,04333496094 -0,110137 9,70515 -0,163198
32,70272064209 152139 1,62386 <_____> 1522,11 <Интегр-Навиг> 61,9188 0,499874 -0,646797 -3,59631 2,01125 0 55,76359187713 37,72275306231 168,03765869141 -0,23583 9,9024 0,0077521
32,92825698853 152312 1,62386 <_____> 1522,11 <Интегр-Навиг> 61,9302 0,389555 -0,647491 -3,54961 1,99215 0 55,76359032901 37,72275460024 168,03181457520 -0,194638 9,77899 -0,102378
33,15379333496 152490 1,62386 <_____> 1521,9 <Интегр-Навиг> 61,9216 0,468769 -0,640825 -3,49932 1,96492 0 55,76358880566 37,72275611311 168,03736877441 0,0499126 9,82109 -0,0959307
33,37932968140 152668 1,62386 <_____> 1521,9 <Интегр-Навиг> 61,9234 0,500293 -0,630543 -3,51585 1,95911 0 55,76358722040 37,72275723575 168,03179931641 -0,300143 9,91639 0,0757775
33,60486602783 152845 1,62386 <_____> 1521,7 <Интегр-Навиг> 61,9251 0,43392 -0,617889 -3,48165 1,96041 0 55,76358564427 37,72275880217 168,02616882324 -0,170093 9,78968 -0,450476
33,83040237427 153024 2,43579 <_____> 1521,5 <Интегр-Навиг> 61,9315 0,481051 -0,614314 -3,44833 1,93075 0 55,76358409020 37,72276034795 168,02047729492 -0,0540253 9,73994 0,0257874
34,05593490601 153206 2,43579 <_____> 1521,1 <Интегр-Навиг> 61,9375 0,455488 -0,619336 -3,40613 1,91314 0 55,76358255068 37,72276188188 168,01464843750 -0,160655 9,6549 -0,0921853
34,28147125244 153389 1,62385 Piket 1520,89 <Интегр-Навиг> 61,9538 0,431732 -0,620445 -3,3808 1,90934 0 55,76358102449 37,72276339986 168,00874328613 -0,055857 9,83903 -0,191093
34,50700759888 153572 1,62385 <_____> 1520,69 <Интегр-Навиг> 61,9757 0,496822 -0,627563 -3,46357 1,93411 0 55,76357919418 37,72276462420 168,00382995605 0,0548831 9,82772 0,114697
34,73254394531 153748 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9945 0,496165 -0,63477 -3,6004 2,0223 0 55,76357767018 37,72276613624 167,99838256836 -0,150443 9,78072 0,193446
34,95808029175 153916 1,62386 <_____> 1520,69 <Интегр-Навиг> 62,0205 0,445599 -0,63762 -3,7861 2,11148 0 55,76357613394 37,72276765532 167,99311828613 0,139409 9,7355 0,210801
35,18361663818 154077 1,62386 <_____> 1520,89 <Интегр-Навиг> 62,0317 0,456626 -0,671955 -3,92245 2,19365 0 55,76357453122 37,72276924030 167,98757934570 0,00690692 9,78686 0,265374
35,40915298462 154234 2,43579 <_____> 1520,69 <Интегр-Навиг> 62,0355 0,491933 -0,674773 -4,06107 2,26424 0 55,76357300482 37,72277074728 167,98269653320 -0,0178881 9,71303 0,291999
35,63468933105 154386 2,43579 <_____> 1520,69 <Интегр-Навиг> 62,0323 0,448732 -0,693878 -4,1297 2,28562 0 55,76357143841 37,72277228921 167,97785949707 -0,170744 9,60685 0,065601
35,86022567749 154536 1,62386 <_____> 1520,49 <Интегр-Навиг> 62,0239 0,489571 -0,699703 -4,21709 2,33224 0 55,76356969247 37,72277356154 167,97602844238 -0,664243 9,61925 -0,12648
36,08576202393 154683 1,62386 <_____> 1520,49 <Интегр-Навиг> 62,0207 0,372357 -0,712235 -4,25388 2,35299 0 55,76356814141 37,72277508530 167,97146606445 0,102546 9,87857 -0,0223261
36,31129837036 154830 1,62386 <_____> 1520,49 <Интегр-Навиг> 62,0144 0,4718 -0,738188 -4,313 2,39206 0 55,76356657954 37,72277662123 167,96676635742 0,128572 9,91756 0,0486048
36,53683090210 154973 2,43579 <_____> 1520,49 <Интегр-Навиг> 62,004 0,463283 -0,752496 -4,43351 2,45939 0 55,76356498152 37,72277819217 167,96206665039 -0,149164 9,73778 0,198105
36,76236724854 155112 2,43579 <_____> 1520,49 <Интегр-Навиг> 62,0138 0,360727 -0,761819 -4,49636 2,47998 0 55,76356341999 37,72277972217 167,95764160156 0,0294531 9,40821 -0,0781585
36,98790359497 155252 2,43579 <_____> 1520,49 <Интегр-Навиг> 62,0086 0,385801 -0,798246 -4,49714 2,47497 0 55,76356185072 37,72278125977 167,95291137695 -0,277545 10,2678 -0,262212
37,21343994141 155390 2,43578 <_____> 1520,49 <Интегр-Навиг> 62,0035 0,472658 -0,813266 -4,54549 2,52315 0 55,76356034843 37,72278273375 167,94842529297 0,0694154 9,82652 0,157272
37,43897628784 155526 2,43578 <_____> 1520,49 <Интегр-Навиг> 61,999 0,542962 -0,826027 -4,64451 2,57299 0 55,76355874475 37,72278430949 167,93901062012 0,0219063 9,52108 0,0718723
37,66451263428 155660 2,43578 <_____> 1520,49 <Интегр-Навиг> 61,9898 0,513958 -0,861355 -4,73494 2,61822 0 55,76355739528 37,72278512759 167,93437194824 -0,353783 10,02 0,17221
37,89004898071 155791 2,43579 <_____> 1520,49 <Интегр-Навиг> 61,9857 0,50089 -0,870927 -4,77543 2,6431 0 55,76355581114 37,72278668046 167,92976379395 0,107724 9,82349 -0,235778
38,11558532715 155922 2,43579 <_____> 1520,89 <Интегр-Навиг> 61,9866 0,515655 -0,903667 -4,77953 2,62638 0 55,76355430117 37,72278815870 167,92520141602 0,0454907 9,75461 -0,180186
38,34112167358 156052 2,43579 <_____> 1521,3 <Интегр-Навиг> 61,9745 0,59298 -0,92684 -4,78691 2,6476 0 55,76355271002 37,72278971548 167,92012023926 -0,365342 9,9678 -0,284018
38,56665802002 156184 2,43579 <_____> 1521,7 <Интегр-Навиг> 61,9755 0,503134 -0,931207 -4,76115 2,63575 0 55,76355111927 37,72279127215 167,91485595703 0,135336 9,71461 -0,220883
38,79219436646 156317 2,43579 <_____> 1522,31 <Интегр-Навиг> 61,9621 0,555035 -0,962243 -4,71019 2,59799 0 55,76354962194 37,72279274068 167,90962219238 -0,291058 10,2632 -0,168359
39,01772689819 156451 2,43579 <_____> 1522,31 <Интегр-Навиг> 61,9594 0,719041 -0,972616 -4,67759 2,59766 0 55,76354798285 37,72279435114 167,90377807617 -0,262291 9,81328 -0,3624
39,24326324463 156584 2,43578 <_____> 1522,11 <Интегр-Навиг> 61,9642 0,688774 -0,982968 -4,64126 2,56547 0 55,76354694491 37,72279497001 167,88572692871 -0,0460588 9,66017 -0,223417
39,46879959106 156719 2,43578 <_____> 1522,11 <Интегр-Навиг> 61,9591 0,740748 -1,02129 -4,6064 2,53458 0 55,76354540600 37,72279648052 167,87982177734 -0,395051 9,98683 -0,328699
39,69433593750 156857 2,43578 <_____> 1522,11 <Интегр-Навиг> 61,9641 0,59776 -1,02888 -4,44033 2,4528 0 55,76354382117 37,72279803303 167,87336730957 -0,256924 10,2408 -0,73763
39,91987228394 157004 2,43579 <_____> 1522,11 <Интегр-Навиг> 61,974 0,743302 -1,0082 -4,19943 2,32571 0 55,76354224649 37,72279958012 167,86688232422 0,429806 9,95164 -0,548057
40,14540863037 157157 2,43579 <_____> 1522,11 <Интегр-Навиг> 61,9799 0,775915 -1,01877 -4,02009 2,22964 0 55,76354074472 37,72280106319 167,85992431641 -0,485945 9,94792 -0,557508
40,37094497681 157316 1,62386 <_____> 1522,11 <Интегр-Навиг> 62,0041 0,788777 -1,01469 -3,8163 2,14028 0 55,76353918015 37,72280260882 167,85229492188 -0,271753 9,77267 -0,383291
40,59648132324 157482 1,62386 <_____> 1521,9 <Интегр-Навиг> 62,0041 0,921302 -1,00858 -3,68845 2,05173 0 55,76353762273 37,72280415160 167,82525634766 0,00793836 9,845 -0,476595
40,82201766968 157655 1,62386 <_____> 1521,5 <Интегр-Навиг> 61,9924 1,03407 -1,0103 -3,61802 2,02073 0 55,76353631763 37,72280503851 167,81698608398 -0,226327 9,91316 -0,191453
41,04755401611 157826 2,43579 <_____> 1521,5 <Интегр-Навиг> 61,976 1,01482 -1,01348 -3,62617 2,03989 0 55,76353475036 37,72280659264 167,80848693848 -0,0147098 10,2426 -0,240984
41,27309036255 157998 2,43579 <_____> 1521,9 <Интегр-Навиг> 61,9735 0,997124 -0,992679 -3,58129 2,0066 0 55,76353318756 37,72280814398 167,80000305176 -0,0473936 9,72475 -0,221681
41,49862289429 158172 1,62386 <_____> 1521,9 <Интегр-Навиг> 61,9504 1,19521 -0,984952 -3,60876 2,01998 0 55,76353163553 37,72280968459 167,79130554199 -0,318604 10,0253 -0,147929
41,72415924072 158342 1,62386 <_____> 1521,9 <Интегр-Навиг> 61,9474 1,05198 -0,96568 -3,65345 2,05223 0 55,76353012103 37,72281118580 167,78285217285 -0,144352 10,1214 0,00438676
41,94969558716 158513 1,62385 <_____> 1521,9 <Интегр-Навиг> 61,9377 1,05571 -0,946862 -3,59405 2,0027 0 55,76352855331 37,72281274013 167,73925781250 -0,208809 9,6762 -0,17404
42,17523193359 158684 1,62385 <_____> 1522,11 <Интегр-Навиг> 61,9226 1,17628 -0,9649 -3,69626 2,07361 0 55,76352623104 37,72281449864 167,73042297363 -0,536641 10,4855 -0,0996664
42,40076828003 158850 1,62385 <_____> 1522,11 <Интегр-Навиг> 61,9378 1,00272 -0,925995 -3,76318 2,1085 0 55,76352466851 37,72281604612 167,72184753418 -0,20216 10,2545 -0,170839
42,62630462646 159014 2,43579 <_____> 1521,9 <Интегр-Навиг> 61,9212 0,850122 -0,902026 -3,73641 2,0983 0 55,76352310303 37,72281760112 167,71319580078 0,0575383 9,81942 -0,220538
42,85184097290 159183 2,43579 <_____> 1521,9 <Интегр-Навиг> 61,8941 0,805814 -0,88097 -3,61273 2,02134 0 55,76352157468 37,72281912010 167,70455932617 -0,202058 10,0234 -0,369951
43,07737731934 159360 1,62386 <_____> 1521,5 <Интегр-Навиг> 61,8734 0,899078 -0,835807 -3,48399 1,95228 0 55,76351998700 37,72282070043 167,69531250000 -0,156165 9,76228 -0,0594903
43,30291366577 159538 1,62386 <_____> 1521,1 <Интегр-Навиг> 61,849 0,870016 -0,824287 -3,4703 1,945 0 55,76351794364 37,72282215760 167,64703369141 -0,243982 9,70654 -0,436315
43,52845001221 159727 1,62386 <_____> 1520,89 <Интегр-Навиг> 61,8386 0,469959 -0,767541 -3,03715 1,71639 0 55,76351640591 37,72282369125 167,63766479492 0,033343 10,0685 -1,14101
43,75398635864 159955 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,7932 0,890955 -0,708497 -2,49046 1,44594 0 55,76351485335 37,72282526257 167,62718200684 -0,169232 9,84174 -0,800608
43,97951889038 160221 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,7489 1,06076 -0,650281 -2,21823 1,28158 0 55,76351331960 37,72282684735 167,61557006836 0,194602 9,14183 -0,52288
44,20505523682 160501 0,811917 <_____> 1520,49 <Интегр-Навиг> 61,8213 0,599347 -0,677117 -2,13111 1,2588 0 55,76351179210 37,72282843214 167,56286621094 -0,134575 9,7068 -0,357976
44,43059158325 160790 0,811917 <_____> 1520,89 <Интегр-Навиг> 61,8768 0,24338 -0,688973 -2,06293 1,20291 0 55,76351013558 37,72282974009 167,55090332031 -0,0814621 9,69125 -0,0242677
44,65612792969 161095 1,62386 <_____> 1521,9 <Интегр-Навиг> 61,8877 0,114378 -0,659746 -1,93103 1,13152 0 55,76350860538 37,72283132784 167,53845214844 -0,337086 9,92241 -0,470766
44,88166427612 161425 0,811931 <_____> 1522,91 <Интегр-Навиг> 61,9032 -0,0403501 -0,643365 -1,74764 1,04956 0 55,76350707542 37,72283293073 167,52449035645 -0,173218 9,78193 -0,0536521
45,10720062256 161774 0,811931 <_____> 1523,12 <Интегр-Навиг> 61,9657 -0,23006 -0,669308 -1,77742 1,04986 0 55,76350388970 37,72283542988 167,45677185059 0,509056 9,58379 -0,288034
45,33273696899 162124 0,811931 <_____> 1522,91 <Интегр-Навиг> 61,9797 -0,243327 -0,6952 -1,789 1,06387 0 55,76350237626 37,72283703030 167,44309997559 -0,227462 9,77438 -0,026088
45,55827331543 162471 0,811931 Piket 1521,7 <Интегр-Навиг> 61,975 -0,249477 -0,719992 -1,77717 1,05165 0 55,76350081729 37,72283867463 167,42921447754 -0,210596 9,76155 0,33464
45,78380966187 162813 1,62386 <_____> 1520,29 <Интегр-Навиг> 61,9685 -0,195684 -0,733094 -1,83133 1,0789 0 55,76349877057 37,72284030295 167,35984802246 -0,147822 9,9342 0,0427193
46,00934600830 163141 0,811931 <_____> 1519,48 <Интегр-Навиг> 61,9678 -0,174796 -0,744347 -1,9194 1,13344 0 55,76349724855 37,72284189686 167,34658813477 -0,0888519 9,83026 0,18339
46,23488235474 163445 0,811931 <_____> 1519,88 <Интегр-Навиг> 61,9699 -0,214789 -0,757707 -2,10799 1,23243 0 55,76349570757 37,72284350112 167,33401489258 0,112486 9,84171 0,32424
46,46041488647 163735 0,811931 <_____> 1520,69 <Интегр-Навиг> 61,9581 -0,220758 -0,76786 -2,13378 1,23964 0 55,76349395875 37,72284469051 167,26583862305 -0,15258 9,74688 -0,0274645
46,68595123291 164026 0,811931 <_____> 1521,1 <Интегр-Навиг> 61,9609 -0,227277 -0,787505 -2,14964 1,25485 0 55,76349240632 37,72284629908 167,25349426270 -0,213108 9,7966 0,342515
46,91148757935 164299 1,62385 <_____> 1521,3 <Интегр-Навиг> 61,957 -0,268538 -0,800105 -2,36266 1,36667 0 55,76349086474 37,72284788759 167,24201965332 -0,139746 9,98353 0,298178
47,13702392578 164552 0,811931 <_____> 1521,1 <Интегр-Навиг> 61,9557 -0,255083 -0,819968 -2,52517 1,44978 0 55,76348939239 37,72284901202 167,17443847656 -0,133556 9,89096 0,0121654
47,36256027222 164791 0,811931 <_____> 1520,89 <Интегр-Навиг> 61,9579 -0,346991 -0,816858 -2,63028 1,50458 0 55,76348784277 37,72285058627 167,16433715820 -0,139773 10,0199 0,0628305
47,58809661865 165022 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9606 -0,347517 -0,833238 -2,72016 1,54861 0 55,76348633133 37,72285212033 167,15473937988 -0,449589 9,94728 0,00246358
47,81363296509 165253 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9758 -0,357818 -0,8449 -2,68869 1,54735 0 55,76348475970 37,72285371772 167,14489746094 0,104884 9,66122 -0,0884403
48,03916931152 165480 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9894 -0,40944 -0,857785 -2,74189 1,5683 0 55,76348322036 37,72285528270 167,13520812988 -0,472518 9,86044 0,110511
48,26470565796 165704 0,811931 <_____> 1520,49 <Интегр-Навиг> 61,9904 -0,433336 -0,869757 -2,80323 1,59938 0 55,76348199872 37,72285599186 167,07891845703 -0,0843178 9,86757 0,00633649
48,49024200439 165922 0,811931 <_____> 1520,49 <Интегр-Навиг> 61,985 -0,31266 -0,887981 -2,88262 1,64343 0 55,76348049173 37,72285751619 167,06961059570 -0,231778 10,0141 0,0805478
48,71577835083 166133 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9774 -0,334257 -0,903932 -3,01722 1,70618 0 55,76347892141 37,72285910066 167,06016540527 -0,232434 10,1085 0,17431
48,94131469727 166337 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9763 -0,344947 -0,889998 -3,09884 1,75156 0 55,76347739129 37,72286063580 167,05139160156 -0,0884617 9,51167 0,0375737
49,16684722900 166538 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9712 -0,232659 -0,897182 -3,11449 1,76149 0 55,76347607504 37,72286148013 167,01802062988 -0,327465 9,78874 0,302084
49,39238357544 166734 1,62386 <_____> 1520,29 <Интегр-Навиг> 61,9558 -0,208015 -0,892306 -3,22835 1,82355 0 55,76347454773 37,72286301366 167,00923156738 -0,274564 9,73331 0,291795
49,61791992188 166923 1,62385 <_____> 1520,29 <Интегр-Навиг> 61,9282 -0,148146 -0,890665 -3,35269 1,89093 0 55,76347301572 37,72286455147 167,00080871582 -0,00462704 9,9427 0,0723149
49,84345626831 167107 1,62385 <_____> 1520,49 <Интегр-Навиг> 61,9358 -0,0533998 -0,894672 -3,42549 1,93147 0 55,76347143938 37,72286612694 166,99220275879 -0,0562863 9,9119 0,122822
50,06899261475 167287 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9414 -0,0137058 -0,89488 -3,5158 1,95799 0 55,76346988000 37,72286768111 166,98353576660 -0,120277 9,62672 -0,197952
50,29452896118 167462 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9383 0,0116941 -0,873298 -3,58956 2,01703 0 55,76346834103 37,72286921300 166,96125793457 0,0293129 9,89847 0,0205524
50,52006530762 167635 1,62386 <_____> 1520,49 <Интегр-Навиг> 61,9794 0,0165574 -0,865957 -3,61491 2,02178 0 55,76346675700 37,72287020354 166,95248413086 -0,0628866 9,88876 0,0860614
50,74560165405 167806 2,43579 <_____> 1520,49 <Интегр-Навиг> 62,0165 0,226792 -0,849242 -3,72957 2,07728 0 55,76346517243 37,72287177389 166,94352722168 -0,234113 9,84329 0,218682
50,97113800049 167973 2,43579 <_____> 1520,49 <Интегр-Навиг> 62,012 0,316221 -0,832913 -3,80415 2,12991 0 55,76346360482 37,72287332981 166,93460083008 -0,486156 9,92948 0,0471189
51,19667434692 168136 1,62386 <_____> 1520,69 <Интегр-Навиг> 62,0109 0,36907 -0,831484 -3,88148 2,1733 0 55,76346207274 37,72287485099 166,92608642578 -0,147023 9,47418 0,095
51,42221069336 168295 1,62386 <_____> 1520,69 <Интегр-Навиг> 62,0222 0,362513 -0,825082 -4,01032 2,21885 0 55,76346050521 37,72287640719 166,91719055176 -0,00858796 10,1491 0,496964
51,64774322510 168448 1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9863 0,499819 -0,806167 -4,14632 2,30699 0 55,76345894942 37,72287794592 166,90844726563 0,302972 9,90343 0,13295
51,87327957153 168596 2,43578 <_____> 1520,89 <Интегр-Навиг> 61,9716 0,399344 -0,802029 -4,24684 2,34793 0 55,76345815383 37,72287834474 166,89450073242 -0,226791 10,0432 0,0802323
52,09881591797 168741 2,43578 <_____> 1520,89 <Интегр-Навиг> 61,9549 0,383012 -0,766399 -4,3303 2,40728 0 55,76345658340 37,72287988518 166,88577270508 -0,103051 10,28 0,201571
52,32435226440 168885 2,43578 <_____> 1520,89 <Интегр-Навиг> 61,9343 0,427068 -0,757257 -4,42325 2,46525 0 55,76345498229 37,72288146151 166,87739562988 -0,159692 9,66463 0,240954
52,54988861084 169025 2,43579 <_____> 1521,1 <Интегр-Навиг> 61,9297 0,474723 -0,740293 -4,4895 2,49604 0 55,76345342632 37,72288299543 166,86920166016 -0,203808 9,68099 0,0995419
52,77542495728 169164 2,43579 <_____> 1521,1 <Интегр-Навиг> 61,9398 0,510844 -0,719039 -4,56354 2,54567 0 55,76345184482 37,72288455321 166,86079406738 0,0880493 10,0407 0,163763
53,00096130371 169299 1,62386 <_____> 1521,5 <Интегр-Навиг> 61,9582 0,434414 -0,711295 -4,61569 2,54763 0 55,76345031675 37,72288605610 166,85276794434 -0,463295 9,46301 -0,187019
53,22649765015 169435 1,62386 <_____> 1521,7 <Интегр-Навиг> 61,9635 0,405803 -0,70279 -4,60671 2,55317 0 55,76344878188 37,72288756382 166,84449768066 -0,251435 10,3014 -0,0483147
53,45203399658 169572 1,62386 <_____> 1521,9 <Интегр-Навиг> 61,9535 0,415679 -0,675394 -4,59024 2,54602 0 55,76344734838 37,72288834154 166,84944152832 -0,0933355 9,49873 -0,0263299
53,67757034302 169709 2,43579 <_____> 1522,11 <Интегр-Навиг> 61,9598 0,350881 -0,667077 -4,52234 2,51923 0 55,76344583179 37,72288983480 166,84153747559 0,122595 10,1348 -0,350555
53,90310668945 169848 2,43579 <_____> 1522,11 <Интегр-Навиг> 61,9586 0,265659 -0,657519 -4,40565 2,45664 0 55,76344426763 37,72289137725 166,83326721191 -0,321236 9,89975 -0,195645
54,12863922119 169993 2,43579 <_____> 1522,11 <Интегр-Навиг> 61,9656 0,292217 -0,622921 -4,27838 2,37262 0 55,76344268056 37,72289294110 166,82481384277 -0,127048 9,60538 -0,1361
54,35417556763 170140 2,43578 <_____> 1522,11 <Интегр-Навиг> 61,9506 0,384338 -0,628999 -4,24541 2,36958 0 55,76344112320 37,72289448013 166,81605529785 0,125658 10,0199 -0,188318
